Date,Place,Level
2014-09-14T22:32:00Z,Hagebro,0.06157497713339988
2014-09-14T22:47:00Z,Karup By,NA
2014-09-14T22:47:00Z,Nørkærbro,NA
2014-09-14T22:47:00Z,Hagebro,0.06157497713339988
2014-09-14T23:02:00Z,Karup By,NA
2014-09-14T23:02:00Z,Nørkærbro,NA
2014-09-14T23:02:00Z,Hagebro,0.06157497713339988
2014-09-14T23:17:00Z,Karup By,NA
2014-09-14T23:17:00Z,Nørkærbro,NA
2014-09-14T23:17:00Z,Hagebro,0.06157497713339988
2014-09-14T23:32:00Z,Karup By,NA
2014-09-14T23:32:00Z,Nørkærbro,NA
2014-09-14T23:32:00Z,Hagebro,0.06157497713339988
2014-09-14T23:47:00Z,Karup By,NA
2014-09-14T23:47:00Z,Nørkærbro,NA
2014-09-14T23:47:00Z,Hagebro,0.06157497713339988
2014-09-15T00:00:00Z,Karup By,NA
2014-09-15T00:00:00Z,Nørkærbro,NA
2014-09-15T00:00:00Z,Hagebro,0.06000229053108086
2014-09-15T00:02:00Z,Karup By,NA
2014-09-15T00:02:00Z,Nørkærbro,NA
2014-09-15T00:02:00Z,Hagebro,0.06000229053108086
2014-09-15T00:17:00Z,Karup By,NA
2014-09-15T00:17:00Z,Nørkærbro,NA
2014-09-15T00:17:00Z,Hagebro,0.06000229053108086
2014-09-15T00:32:00Z,Karup By,NA
2014-09-15T00:32:00Z,Nørkærbro,NA
2014-09-15T00:32:00Z,Hagebro,0.06000229053108086
2014-09-15T00:47:00Z,Karup By,NA
2014-09-15T00:47:00Z,Nørkærbro,NA
2014-09-15T00:47:00Z,Hagebro,0.06000229053108086
2014-09-15T01:02:00Z,Karup By,NA
2014-09-15T01:02:00Z,Nørkærbro,NA
2014-09-15T01:02:00Z,Hagebro,0.06000229053108086
2014-09-15T01:17:00Z,Karup By,NA
2014-09-15T01:17:00Z,Nørkærbro,NA
2014-09-15T01:17:00Z,Hagebro,0.06000229053108086
2014-09-15T01:32:00Z,Karup By,NA
2014-09-15T01:32:00Z,Nørkærbro,NA
2014-09-15T01:32:00Z,Hagebro,0.06000229053108086
2014-09-15T01:47:00Z,Karup By,NA
2014-09-15T01:47:00Z,Nørkærbro,NA
2014-09-15T01:47:00Z,Hagebro,0.06000229053108086
2014-09-15T02:02:00Z,Karup By,NA
2014-09-15T02:02:00Z,Nørkærbro,NA
2014-09-15T02:02:00Z,Hagebro,0.06000229053108086
2014-09-15T02:17:00Z,Karup By,NA
2014-09-15T02:17:00Z,Nørkærbro,NA
2014-09-15T02:17:00Z,Hagebro,0.06000229053108086
2014-09-15T02:32:00Z,Karup By,NA
2014-09-15T02:32:00Z,Nørkærbro,NA
2014-09-15T02:32:00Z,Hagebro,0.06000229053108086
2014-09-15T02:47:00Z,Karup By,NA
2014-09-15T02:47:00Z,Nørkærbro,NA
2014-09-15T02:47:00Z,Hagebro,0.06000229053108086
2014-09-15T03:02:00Z,Karup By,NA
2014-09-15T03:02:00Z,Nørkærbro,NA
2014-09-15T03:02:00Z,Hagebro,0.06000229053108086
2014-09-15T03:17:00Z,Karup By,NA
2014-09-15T03:17:00Z,Nørkærbro,NA
2014-09-15T03:17:00Z,Hagebro,0.06000229053108086
2014-09-15T03:32:00Z,Karup By,NA
2014-09-15T03:32:00Z,Nørkærbro,NA
2014-09-15T03:32:00Z,Hagebro,0.06000229053108086
2014-09-15T03:47:00Z,Karup By,NA
2014-09-15T03:47:00Z,Nørkærbro,NA
2014-09-15T03:47:00Z,Hagebro,0.06000229053108086
2014-09-15T04:02:00Z,Karup By,NA
2014-09-15T04:02:00Z,Nørkærbro,NA
2014-09-15T04:02:00Z,Hagebro,0.06000229053108086
2014-09-15T04:17:00Z,Karup By,NA
2014-09-15T04:17:00Z,Nørkærbro,NA
2014-09-15T04:17:00Z,Hagebro,0.06000229053108086
2014-09-15T04:32:00Z,Karup By,NA
2014-09-15T04:32:00Z,Nørkærbro,NA
2014-09-15T04:32:00Z,Hagebro,0.06000229053108086
2014-09-15T04:47:00Z,Karup By,NA
2014-09-15T04:47:00Z,Nørkærbro,NA
2014-09-15T04:47:00Z,Hagebro,0.06000229053108086
2014-09-15T05:02:00Z,Karup By,NA
2014-09-15T05:02:00Z,Nørkærbro,NA
2014-09-15T05:02:00Z,Hagebro,0.06000229053108086
2014-09-15T05:17:00Z,Karup By,NA
2014-09-15T05:17:00Z,Nørkærbro,NA
2014-09-15T05:17:00Z,Hagebro,0.06000229053108086
2014-09-15T05:32:00Z,Karup By,NA
2014-09-15T05:32:00Z,Nørkærbro,NA
2014-09-15T05:32:00Z,Hagebro,0.06000229053108086
2014-09-15T05:47:00Z,Karup By,NA
2014-09-15T05:47:00Z,Nørkærbro,NA
2014-09-15T05:47:00Z,Hagebro,0.06000229053108086
2014-09-15T06:02:00Z,Karup By,NA
2014-09-15T06:02:00Z,Nørkærbro,NA
2014-09-15T06:02:00Z,Hagebro,0.06000229053108086
2014-09-15T06:17:00Z,Karup By,NA
2014-09-15T06:17:00Z,Nørkærbro,NA
2014-09-15T06:17:00Z,Hagebro,0.06000229053108086
2014-09-15T06:32:00Z,Karup By,NA
2014-09-15T06:32:00Z,Nørkærbro,NA
2014-09-15T06:32:00Z,Hagebro,0.06000229053108086
2014-09-15T06:47:00Z,Karup By,NA
2014-09-15T06:47:00Z,Nørkærbro,NA
2014-09-15T06:47:00Z,Hagebro,0.06000229053108086
2014-09-15T07:02:00Z,Karup By,NA
2014-09-15T07:02:00Z,Nørkærbro,NA
2014-09-15T07:02:00Z,Hagebro,0.06000229053108086
2014-09-15T07:17:00Z,Karup By,NA
2014-09-15T07:17:00Z,Nørkærbro,NA
2014-09-15T07:17:00Z,Hagebro,0.06000229053108086
2014-09-15T07:32:00Z,Karup By,NA
2014-09-15T07:32:00Z,Nørkærbro,NA
2014-09-15T07:32:00Z,Hagebro,0.06000229053108086
2014-09-15T07:47:00Z,Karup By,NA
2014-09-15T07:47:00Z,Nørkærbro,NA
2014-09-15T07:47:00Z,Hagebro,0.06000229053108086
2014-09-15T08:02:00Z,Karup By,NA
2014-09-15T08:02:00Z,Nørkærbro,NA
2014-09-15T08:02:00Z,Hagebro,0.06000229053108086
2014-09-15T08:17:00Z,Karup By,NA
2014-09-15T08:17:00Z,Nørkærbro,NA
2014-09-15T08:17:00Z,Hagebro,0.06000229053108086
2014-09-15T08:32:00Z,Karup By,NA
2014-09-15T08:32:00Z,Nørkærbro,NA
2014-09-15T08:32:00Z,Hagebro,0.06000229053108086
2014-09-15T08:47:00Z,Karup By,NA
2014-09-15T08:47:00Z,Nørkærbro,NA
2014-09-15T08:47:00Z,Hagebro,0.06000229053108086
2014-09-15T09:02:00Z,Karup By,NA
2014-09-15T09:02:00Z,Nørkærbro,NA
2014-09-15T09:02:00Z,Hagebro,0.06000229053108086
2014-09-15T09:17:00Z,Karup By,NA
2014-09-15T09:17:00Z,Nørkærbro,NA
2014-09-15T09:17:00Z,Hagebro,0.06000229053108086
2014-09-15T09:32:00Z,Karup By,NA
2014-09-15T09:32:00Z,Nørkærbro,NA
2014-09-15T09:32:00Z,Hagebro,0.06000229053108086
2014-09-15T09:47:00Z,Karup By,NA
2014-09-15T09:47:00Z,Nørkærbro,NA
2014-09-15T09:47:00Z,Hagebro,0.06000229053108086
2014-09-15T10:02:00Z,Karup By,NA
2014-09-15T10:02:00Z,Nørkærbro,NA
2014-09-15T10:02:00Z,Hagebro,0.06000229053108086
2014-09-15T10:17:00Z,Karup By,NA
2014-09-15T10:17:00Z,Nørkærbro,NA
2014-09-15T10:17:00Z,Hagebro,0.06000229053108086
2014-09-15T10:32:00Z,Karup By,NA
2014-09-15T10:32:00Z,Nørkærbro,NA
2014-09-15T10:32:00Z,Hagebro,0.06000229053108086
2014-09-15T10:47:00Z,Karup By,NA
2014-09-15T10:47:00Z,Nørkærbro,NA
2014-09-15T10:47:00Z,Hagebro,0.06000229053108086
2014-09-15T11:02:00Z,Karup By,NA
2014-09-15T11:02:00Z,Nørkærbro,NA
2014-09-15T11:02:00Z,Hagebro,0.06000229053108086
2014-09-15T11:17:00Z,Karup By,NA
2014-09-15T11:17:00Z,Nørkærbro,NA
2014-09-15T11:17:00Z,Hagebro,0.06000229053108086
2014-09-15T11:32:00Z,Karup By,NA
2014-09-15T11:32:00Z,Nørkærbro,NA
2014-09-15T11:32:00Z,Hagebro,0.06000229053108086
2014-09-15T11:47:00Z,Karup By,NA
2014-09-15T11:47:00Z,Nørkærbro,NA
2014-09-15T11:47:00Z,Hagebro,0.06000229053108086
2014-09-15T12:02:00Z,Karup By,NA
2014-09-15T12:02:00Z,Nørkærbro,NA
2014-09-15T12:02:00Z,Hagebro,0.06000229053108086
2014-09-15T12:17:00Z,Karup By,NA
2014-09-15T12:17:00Z,Nørkærbro,NA
2014-09-15T12:17:00Z,Hagebro,0.06000229053108086
2014-09-15T12:32:00Z,Karup By,NA
2014-09-15T12:32:00Z,Nørkærbro,NA
2014-09-15T12:32:00Z,Hagebro,0.06000229053108086
2014-09-15T12:47:00Z,Karup By,NA
2014-09-15T12:47:00Z,Nørkærbro,NA
2014-09-15T12:47:00Z,Hagebro,0.06000229053108086
2014-09-15T13:02:00Z,Karup By,NA
2014-09-15T13:02:00Z,Nørkærbro,NA
2014-09-15T13:02:00Z,Hagebro,0.06000229053108086
2014-09-15T13:17:00Z,Karup By,NA
2014-09-15T13:17:00Z,Nørkærbro,NA
2014-09-15T13:17:00Z,Hagebro,0.06000229053108086
2014-09-15T13:32:00Z,Karup By,NA
2014-09-15T13:32:00Z,Nørkærbro,NA
2014-09-15T13:32:00Z,Hagebro,0.06000229053108086
2014-09-15T13:47:00Z,Karup By,NA
2014-09-15T13:47:00Z,Nørkærbro,NA
2014-09-15T13:47:00Z,Hagebro,0.06000229053108086
2014-09-15T14:02:00Z,Karup By,NA
2014-09-15T14:02:00Z,Nørkærbro,NA
2014-09-15T14:02:00Z,Hagebro,0.06000229053108086
2014-09-15T14:17:00Z,Karup By,NA
2014-09-15T14:17:00Z,Nørkærbro,NA
2014-09-15T14:17:00Z,Hagebro,0.06000229053108086
2014-09-15T14:32:00Z,Karup By,NA
2014-09-15T14:32:00Z,Nørkærbro,NA
2014-09-15T14:32:00Z,Hagebro,0.06000229053108086
2014-09-15T14:47:00Z,Karup By,NA
2014-09-15T14:47:00Z,Nørkærbro,NA
2014-09-15T14:47:00Z,Hagebro,0.06000229053108086
2014-09-15T15:02:00Z,Karup By,NA
2014-09-15T15:02:00Z,Nørkærbro,NA
2014-09-15T15:02:00Z,Hagebro,0.06000229053108086
2014-09-15T15:17:00Z,Karup By,NA
2014-09-15T15:17:00Z,Nørkærbro,NA
2014-09-15T15:17:00Z,Hagebro,0.06000229053108086
2014-09-15T15:32:00Z,Karup By,NA
2014-09-15T15:32:00Z,Nørkærbro,NA
2014-09-15T15:32:00Z,Hagebro,0.061002290531080305
2014-09-15T15:47:00Z,Karup By,NA
2014-09-15T15:47:00Z,Nørkærbro,NA
2014-09-15T15:47:00Z,Hagebro,0.061002290531080305
2014-09-15T16:02:00Z,Karup By,NA
2014-09-15T16:02:00Z,Nørkærbro,NA
2014-09-15T16:02:00Z,Hagebro,0.061002290531080305
2014-09-15T16:17:00Z,Karup By,NA
2014-09-15T16:17:00Z,Nørkærbro,NA
2014-09-15T16:17:00Z,Hagebro,0.061002290531080305
2014-09-15T16:32:00Z,Karup By,NA
2014-09-15T16:32:00Z,Nørkærbro,NA
2014-09-15T16:32:00Z,Hagebro,0.061002290531080305
2014-09-15T16:47:00Z,Karup By,NA
2014-09-15T16:47:00Z,Nørkærbro,NA
2014-09-15T16:47:00Z,Hagebro,0.061002290531080305
2014-09-15T17:02:00Z,Karup By,NA
2014-09-15T17:02:00Z,Nørkærbro,NA
2014-09-15T17:02:00Z,Hagebro,0.061002290531080305
2014-09-15T17:17:00Z,Karup By,NA
2014-09-15T17:17:00Z,Nørkærbro,NA
2014-09-15T17:17:00Z,Hagebro,0.061002290531080305
2014-09-15T17:32:00Z,Karup By,NA
2014-09-15T17:32:00Z,Nørkærbro,NA
2014-09-15T17:32:00Z,Hagebro,0.06200229053108153
2014-09-15T17:47:00Z,Karup By,NA
2014-09-15T17:47:00Z,Nørkærbro,NA
2014-09-15T17:47:00Z,Hagebro,0.06200229053108153
2014-09-15T18:02:00Z,Karup By,NA
2014-09-15T18:02:00Z,Nørkærbro,NA
2014-09-15T18:02:00Z,Hagebro,0.06200229053108153
2014-09-15T18:17:00Z,Karup By,NA
2014-09-15T18:17:00Z,Nørkærbro,NA
2014-09-15T18:17:00Z,Hagebro,0.06200229053108153
2014-09-15T18:32:00Z,Karup By,NA
2014-09-15T18:32:00Z,Nørkærbro,NA
2014-09-15T18:32:00Z,Hagebro,0.06200229053108153
2014-09-15T18:47:00Z,Karup By,NA
2014-09-15T18:47:00Z,Nørkærbro,NA
2014-09-15T18:47:00Z,Hagebro,0.06200229053108153
2014-09-15T19:02:00Z,Karup By,NA
2014-09-15T19:02:00Z,Nørkærbro,NA
2014-09-15T19:02:00Z,Hagebro,0.06200229053108153
2014-09-15T19:17:00Z,Karup By,NA
2014-09-15T19:17:00Z,Nørkærbro,NA
2014-09-15T19:17:00Z,Hagebro,0.06200229053108153
2014-09-15T19:32:00Z,Karup By,NA
2014-09-15T19:32:00Z,Nørkærbro,NA
2014-09-15T19:32:00Z,Hagebro,0.06200229053108153
2014-09-15T19:47:00Z,Karup By,NA
2014-09-15T19:47:00Z,Nørkærbro,NA
2014-09-15T19:47:00Z,Hagebro,0.06200229053108153
2014-09-15T20:02:00Z,Karup By,NA
2014-09-15T20:02:00Z,Nørkærbro,NA
2014-09-15T20:02:00Z,Hagebro,0.06200229053108153
2014-09-15T20:17:00Z,Karup By,NA
2014-09-15T20:17:00Z,Nørkærbro,NA
2014-09-15T20:17:00Z,Hagebro,0.06200229053108153
2014-09-15T20:32:00Z,Karup By,NA
2014-09-15T20:32:00Z,Nørkærbro,NA
2014-09-15T20:32:00Z,Hagebro,0.06200229053108153
2014-09-15T20:47:00Z,Karup By,NA
2014-09-15T20:47:00Z,Nørkærbro,NA
2014-09-15T20:47:00Z,Hagebro,0.06200229053108153
2014-09-15T21:02:00Z,Karup By,NA
2014-09-15T21:02:00Z,Nørkærbro,NA
2014-09-15T21:02:00Z,Hagebro,0.06200229053108153
2014-09-15T21:17:00Z,Karup By,NA
2014-09-15T21:17:00Z,Nørkærbro,NA
2014-09-15T21:17:00Z,Hagebro,0.06200229053108153
2014-09-15T21:32:00Z,Karup By,NA
2014-09-15T21:32:00Z,Nørkærbro,NA
2014-09-15T21:32:00Z,Hagebro,0.06200229053108153
2014-09-15T21:47:00Z,Karup By,NA
2014-09-15T21:47:00Z,Nørkærbro,NA
2014-09-15T21:47:00Z,Hagebro,0.06200229053108153
2014-09-15T22:02:00Z,Karup By,NA
2014-09-15T22:02:00Z,Nørkærbro,NA
2014-09-15T22:02:00Z,Hagebro,0.06200229053108153
2014-09-15T22:17:00Z,Karup By,NA
2014-09-15T22:17:00Z,Nørkærbro,NA
2014-09-15T22:17:00Z,Hagebro,0.06200229053108153
2014-09-15T22:32:00Z,Karup By,NA
2014-09-15T22:32:00Z,Nørkærbro,NA
2014-09-15T22:32:00Z,Hagebro,0.06200229053108153
2014-09-15T22:47:00Z,Karup By,NA
2014-09-15T22:47:00Z,Nørkærbro,NA
2014-09-15T22:47:00Z,Hagebro,0.06200229053108153
2014-09-15T23:02:00Z,Karup By,NA
2014-09-15T23:02:00Z,Nørkærbro,NA
2014-09-15T23:02:00Z,Hagebro,0.06200229053108153
2014-09-15T23:17:00Z,Karup By,NA
2014-09-15T23:17:00Z,Nørkærbro,NA
2014-09-15T23:17:00Z,Hagebro,0.06200229053108153
2014-09-15T23:32:00Z,Karup By,NA
2014-09-15T23:32:00Z,Nørkærbro,NA
2014-09-15T23:32:00Z,Hagebro,0.06200229053108153
2014-09-15T23:47:00Z,Karup By,NA
2014-09-15T23:47:00Z,Nørkærbro,NA
2014-09-15T23:47:00Z,Hagebro,0.06200229053108153
2014-09-16T00:00:00Z,Karup By,NA
2014-09-16T00:00:00Z,Nørkærbro,NA
2014-09-16T00:00:00Z,Hagebro,0.06045682407938757
2014-09-16T00:02:00Z,Karup By,NA
2014-09-16T00:02:00Z,Nørkærbro,NA
2014-09-16T00:02:00Z,Hagebro,0.06045682407938757
2014-09-16T00:17:00Z,Karup By,NA
2014-09-16T00:17:00Z,Nørkærbro,NA
2014-09-16T00:17:00Z,Hagebro,0.06045682407938757
2014-09-16T00:32:00Z,Karup By,NA
2014-09-16T00:32:00Z,Nørkærbro,NA
2014-09-16T00:32:00Z,Hagebro,0.06045682407938757
2014-09-16T00:47:00Z,Karup By,NA
2014-09-16T00:47:00Z,Nørkærbro,NA
2014-09-16T00:47:00Z,Hagebro,0.06045682407938757
2014-09-16T01:02:00Z,Karup By,NA
2014-09-16T01:02:00Z,Nørkærbro,NA
2014-09-16T01:02:00Z,Hagebro,0.06045682407938757
2014-09-16T01:17:00Z,Karup By,NA
2014-09-16T01:17:00Z,Nørkærbro,NA
2014-09-16T01:17:00Z,Hagebro,0.06045682407938757
2014-09-16T01:32:00Z,Karup By,NA
2014-09-16T01:32:00Z,Nørkærbro,NA
2014-09-16T01:32:00Z,Hagebro,0.06045682407938757
2014-09-16T01:47:00Z,Karup By,NA
2014-09-16T01:47:00Z,Nørkærbro,NA
2014-09-16T01:47:00Z,Hagebro,0.06045682407938757
2014-09-16T02:02:00Z,Karup By,NA
2014-09-16T02:02:00Z,Nørkærbro,NA
2014-09-16T02:02:00Z,Hagebro,0.06045682407938757
2014-09-16T02:17:00Z,Karup By,NA
2014-09-16T02:17:00Z,Nørkærbro,NA
2014-09-16T02:17:00Z,Hagebro,0.06045682407938757
2014-09-16T02:32:00Z,Karup By,NA
2014-09-16T02:32:00Z,Nørkærbro,NA
2014-09-16T02:32:00Z,Hagebro,0.06045682407938757
2014-09-16T02:47:00Z,Karup By,NA
2014-09-16T02:47:00Z,Nørkærbro,NA
2014-09-16T02:47:00Z,Hagebro,0.06045682407938757
2014-09-16T03:02:00Z,Karup By,NA
2014-09-16T03:02:00Z,Nørkærbro,NA
2014-09-16T03:02:00Z,Hagebro,0.06045682407938757
2014-09-16T03:17:00Z,Karup By,NA
2014-09-16T03:17:00Z,Nørkærbro,NA
2014-09-16T03:17:00Z,Hagebro,0.06045682407938757
2014-09-16T03:32:00Z,Karup By,NA
2014-09-16T03:32:00Z,Nørkærbro,NA
2014-09-16T03:32:00Z,Hagebro,0.06045682407938757
2014-09-16T03:47:00Z,Karup By,NA
2014-09-16T03:47:00Z,Nørkærbro,NA
2014-09-16T03:47:00Z,Hagebro,0.06045682407938757
2014-09-16T04:02:00Z,Karup By,NA
2014-09-16T04:02:00Z,Nørkærbro,NA
2014-09-16T04:02:00Z,Hagebro,0.06045682407938757
2014-09-16T04:17:00Z,Karup By,NA
2014-09-16T04:17:00Z,Nørkærbro,NA
2014-09-16T04:17:00Z,Hagebro,0.06045682407938757
2014-09-16T04:32:00Z,Karup By,NA
2014-09-16T04:32:00Z,Nørkærbro,NA
2014-09-16T04:32:00Z,Hagebro,0.06045682407938757
2014-09-16T04:47:00Z,Karup By,NA
2014-09-16T04:47:00Z,Nørkærbro,NA
2014-09-16T04:47:00Z,Hagebro,0.06045682407938757
2014-09-16T05:02:00Z,Karup By,NA
2014-09-16T05:02:00Z,Nørkærbro,NA
2014-09-16T05:02:00Z,Hagebro,0.06045682407938757
2014-09-16T05:17:00Z,Karup By,NA
2014-09-16T05:17:00Z,Nørkærbro,NA
2014-09-16T05:17:00Z,Hagebro,0.06045682407938757
2014-09-16T05:32:00Z,Karup By,NA
2014-09-16T05:32:00Z,Nørkærbro,NA
2014-09-16T05:32:00Z,Hagebro,0.06045682407938757
2014-09-16T05:47:00Z,Karup By,NA
2014-09-16T05:47:00Z,Nørkærbro,NA
2014-09-16T05:47:00Z,Hagebro,0.06045682407938757
2014-09-16T06:02:00Z,Karup By,NA
2014-09-16T06:02:00Z,Nørkærbro,NA
2014-09-16T06:02:00Z,Hagebro,0.06045682407938757
2014-09-16T06:17:00Z,Karup By,NA
2014-09-16T06:17:00Z,Nørkærbro,NA
2014-09-16T06:17:00Z,Hagebro,0.06045682407938757
2014-09-16T06:32:00Z,Karup By,NA
2014-09-16T06:32:00Z,Nørkærbro,NA
2014-09-16T06:32:00Z,Hagebro,0.06045682407938757
2014-09-16T06:47:00Z,Karup By,NA
2014-09-16T06:47:00Z,Nørkærbro,NA
2014-09-16T06:47:00Z,Hagebro,0.06045682407938757
2014-09-16T07:02:00Z,Karup By,NA
2014-09-16T07:02:00Z,Nørkærbro,NA
2014-09-16T07:02:00Z,Hagebro,0.06045682407938757
2014-09-16T07:17:00Z,Karup By,NA
2014-09-16T07:17:00Z,Nørkærbro,NA
2014-09-16T07:17:00Z,Hagebro,0.06045682407938757
2014-09-16T07:32:00Z,Karup By,NA
2014-09-16T07:32:00Z,Nørkærbro,NA
2014-09-16T07:32:00Z,Hagebro,0.06045682407938757
2014-09-16T07:47:00Z,Karup By,NA
2014-09-16T07:47:00Z,Nørkærbro,NA
2014-09-16T07:47:00Z,Hagebro,0.06045682407938757
2014-09-16T08:02:00Z,Karup By,NA
2014-09-16T08:02:00Z,Nørkærbro,NA
2014-09-16T08:02:00Z,Hagebro,0.06045682407938757
2014-09-16T08:17:00Z,Karup By,NA
2014-09-16T08:17:00Z,Nørkærbro,NA
2014-09-16T08:17:00Z,Hagebro,0.06045682407938757
2014-09-16T08:32:00Z,Karup By,NA
2014-09-16T08:32:00Z,Nørkærbro,NA
2014-09-16T08:32:00Z,Hagebro,0.06045682407938757
2014-09-16T08:47:00Z,Karup By,NA
2014-09-16T08:47:00Z,Nørkærbro,NA
2014-09-16T08:47:00Z,Hagebro,0.06045682407938757
2014-09-16T09:02:00Z,Karup By,NA
2014-09-16T09:02:00Z,Nørkærbro,NA
2014-09-16T09:02:00Z,Hagebro,0.06045682407938757
2014-09-16T09:17:00Z,Karup By,NA
2014-09-16T09:17:00Z,Nørkærbro,NA
2014-09-16T09:17:00Z,Hagebro,0.06045682407938757
2014-09-16T09:32:00Z,Karup By,NA
2014-09-16T09:32:00Z,Nørkærbro,NA
2014-09-16T09:32:00Z,Hagebro,0.06045682407938757
2014-09-16T09:47:00Z,Karup By,NA
2014-09-16T09:47:00Z,Nørkærbro,NA
2014-09-16T09:47:00Z,Hagebro,0.06045682407938757
2014-09-16T10:02:00Z,Karup By,NA
2014-09-16T10:02:00Z,Nørkærbro,NA
2014-09-16T10:02:00Z,Hagebro,0.06045682407938757
2014-09-16T10:17:00Z,Karup By,NA
2014-09-16T10:17:00Z,Nørkærbro,NA
2014-09-16T10:17:00Z,Hagebro,0.06045682407938757
2014-09-16T10:32:00Z,Karup By,NA
2014-09-16T10:32:00Z,Nørkærbro,NA
2014-09-16T10:32:00Z,Hagebro,0.06045682407938757
2014-09-16T10:47:00Z,Karup By,NA
2014-09-16T10:47:00Z,Nørkærbro,NA
2014-09-16T10:47:00Z,Hagebro,0.06045682407938757
2014-09-16T11:02:00Z,Karup By,NA
2014-09-16T11:02:00Z,Nørkærbro,NA
2014-09-16T11:02:00Z,Hagebro,0.06045682407938757
2014-09-16T11:17:00Z,Karup By,NA
2014-09-16T11:17:00Z,Nørkærbro,NA
2014-09-16T11:17:00Z,Hagebro,0.06045682407938757
2014-09-16T11:32:00Z,Karup By,NA
2014-09-16T11:32:00Z,Nørkærbro,NA
2014-09-16T11:32:00Z,Hagebro,0.06045682407938757
2014-09-16T11:47:00Z,Karup By,NA
2014-09-16T11:47:00Z,Nørkærbro,NA
2014-09-16T11:47:00Z,Hagebro,0.06045682407938757
2014-09-16T12:02:00Z,Karup By,NA
2014-09-16T12:02:00Z,Nørkærbro,NA
2014-09-16T12:02:00Z,Hagebro,0.06045682407938757
2014-09-16T12:17:00Z,Karup By,NA
2014-09-16T12:17:00Z,Nørkærbro,NA
2014-09-16T12:17:00Z,Hagebro,0.06045682407938757
2014-09-16T12:32:00Z,Karup By,NA
2014-09-16T12:32:00Z,Nørkærbro,NA
2014-09-16T12:32:00Z,Hagebro,0.06045682407938757
2014-09-16T12:47:00Z,Karup By,NA
2014-09-16T12:47:00Z,Nørkærbro,NA
2014-09-16T12:47:00Z,Hagebro,0.06045682407938757
2014-09-16T13:02:00Z,Karup By,NA
2014-09-16T13:02:00Z,Nørkærbro,NA
2014-09-16T13:02:00Z,Hagebro,0.06045682407938757
2014-09-16T13:17:00Z,Karup By,NA
2014-09-16T13:17:00Z,Nørkærbro,NA
2014-09-16T13:17:00Z,Hagebro,0.06045682407938757
2014-09-16T13:32:00Z,Karup By,NA
2014-09-16T13:32:00Z,Nørkærbro,NA
2014-09-16T13:32:00Z,Hagebro,0.05945682407938635
2014-09-16T13:47:00Z,Karup By,NA
2014-09-16T13:47:00Z,Nørkærbro,NA
2014-09-16T13:47:00Z,Hagebro,0.05945682407938635
2014-09-16T14:02:00Z,Karup By,NA
2014-09-16T14:02:00Z,Nørkærbro,NA
2014-09-16T14:02:00Z,Hagebro,0.05945682407938635
2014-09-16T14:17:00Z,Karup By,NA
2014-09-16T14:17:00Z,Nørkærbro,NA
2014-09-16T14:17:00Z,Hagebro,0.05945682407938635
2014-09-16T14:32:00Z,Karup By,NA
2014-09-16T14:32:00Z,Nørkærbro,NA
2014-09-16T14:32:00Z,Hagebro,0.05945682407938635
2014-09-16T14:47:00Z,Karup By,NA
2014-09-16T14:47:00Z,Nørkærbro,NA
2014-09-16T14:47:00Z,Hagebro,0.05945682407938635
2014-09-16T15:02:00Z,Karup By,NA
2014-09-16T15:02:00Z,Nørkærbro,NA
2014-09-16T15:02:00Z,Hagebro,0.05945682407938635
2014-09-16T15:17:00Z,Karup By,NA
2014-09-16T15:17:00Z,Nørkærbro,NA
2014-09-16T15:17:00Z,Hagebro,0.05945682407938635
2014-09-16T15:32:00Z,Karup By,NA
2014-09-16T15:32:00Z,Nørkærbro,NA
2014-09-16T15:32:00Z,Hagebro,0.05945682407938635
2014-09-16T15:47:00Z,Karup By,NA
2014-09-16T15:47:00Z,Nørkærbro,NA
2014-09-16T15:47:00Z,Hagebro,0.05945682407938635
2014-09-16T16:02:00Z,Karup By,NA
2014-09-16T16:02:00Z,Nørkærbro,NA
2014-09-16T16:02:00Z,Hagebro,0.05945682407938635
2014-09-16T16:17:00Z,Karup By,NA
2014-09-16T16:17:00Z,Nørkærbro,NA
2014-09-16T16:17:00Z,Hagebro,0.05945682407938635
2014-09-16T16:32:00Z,Karup By,NA
2014-09-16T16:32:00Z,Nørkærbro,NA
2014-09-16T16:32:00Z,Hagebro,0.05945682407938635
2014-09-16T16:47:00Z,Karup By,NA
2014-09-16T16:47:00Z,Nørkærbro,NA
2014-09-16T16:47:00Z,Hagebro,0.05945682407938635
2014-09-16T17:02:00Z,Karup By,NA
2014-09-16T17:02:00Z,Nørkærbro,NA
2014-09-16T17:02:00Z,Hagebro,0.05945682407938635
2014-09-16T17:17:00Z,Karup By,NA
2014-09-16T17:17:00Z,Nørkærbro,NA
2014-09-16T17:17:00Z,Hagebro,0.05945682407938635
2014-09-16T17:32:00Z,Karup By,NA
2014-09-16T17:32:00Z,Nørkærbro,NA
2014-09-16T17:32:00Z,Hagebro,0.05945682407938635
2014-09-16T17:47:00Z,Karup By,NA
2014-09-16T17:47:00Z,Nørkærbro,NA
2014-09-16T17:47:00Z,Hagebro,0.05945682407938635
2014-09-16T18:02:00Z,Karup By,NA
2014-09-16T18:02:00Z,Nørkærbro,NA
2014-09-16T18:02:00Z,Hagebro,0.05945682407938635
2014-09-16T18:17:00Z,Karup By,NA
2014-09-16T18:17:00Z,Nørkærbro,NA
