Date,Place,Level
2016-03-20T05:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T05:27:00Z,Karup By,NA
2016-03-20T05:27:00Z,Nørkærbro,NA
2016-03-20T05:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T05:42:00Z,Karup By,NA
2016-03-20T05:42:00Z,Nørkærbro,NA
2016-03-20T05:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T05:57:00Z,Karup By,NA
2016-03-20T05:57:00Z,Nørkærbro,NA
2016-03-20T05:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T06:12:00Z,Karup By,NA
2016-03-20T06:12:00Z,Nørkærbro,NA
2016-03-20T06:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T06:27:00Z,Karup By,NA
2016-03-20T06:27:00Z,Nørkærbro,NA
2016-03-20T06:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T06:42:00Z,Karup By,NA
2016-03-20T06:42:00Z,Nørkærbro,NA
2016-03-20T06:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T06:57:00Z,Karup By,NA
2016-03-20T06:57:00Z,Nørkærbro,NA
2016-03-20T06:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T07:12:00Z,Karup By,NA
2016-03-20T07:12:00Z,Nørkærbro,NA
2016-03-20T07:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T07:27:00Z,Karup By,NA
2016-03-20T07:27:00Z,Nørkærbro,NA
2016-03-20T07:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T07:42:00Z,Karup By,NA
2016-03-20T07:42:00Z,Nørkærbro,NA
2016-03-20T07:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T07:57:00Z,Karup By,NA
2016-03-20T07:57:00Z,Nørkærbro,NA
2016-03-20T07:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T08:12:00Z,Karup By,NA
2016-03-20T08:12:00Z,Nørkærbro,NA
2016-03-20T08:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T08:27:00Z,Karup By,NA
2016-03-20T08:27:00Z,Nørkærbro,NA
2016-03-20T08:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T08:42:00Z,Karup By,NA
2016-03-20T08:42:00Z,Nørkærbro,NA
2016-03-20T08:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T08:57:00Z,Karup By,NA
2016-03-20T08:57:00Z,Nørkærbro,NA
2016-03-20T08:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T09:12:00Z,Karup By,NA
2016-03-20T09:12:00Z,Nørkærbro,NA
2016-03-20T09:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T09:27:00Z,Karup By,NA
2016-03-20T09:27:00Z,Nørkærbro,NA
2016-03-20T09:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T09:42:00Z,Karup By,NA
2016-03-20T09:42:00Z,Nørkærbro,NA
2016-03-20T09:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T09:57:00Z,Karup By,NA
2016-03-20T09:57:00Z,Nørkærbro,NA
2016-03-20T09:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T10:12:00Z,Karup By,NA
2016-03-20T10:12:00Z,Nørkærbro,NA
2016-03-20T10:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T10:27:00Z,Karup By,NA
2016-03-20T10:27:00Z,Nørkærbro,NA
2016-03-20T10:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T10:42:00Z,Karup By,NA
2016-03-20T10:42:00Z,Nørkærbro,NA
2016-03-20T10:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T10:57:00Z,Karup By,NA
2016-03-20T10:57:00Z,Nørkærbro,NA
2016-03-20T10:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T11:12:00Z,Karup By,NA
2016-03-20T11:12:00Z,Nørkærbro,NA
2016-03-20T11:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T11:27:00Z,Karup By,NA
2016-03-20T11:27:00Z,Nørkærbro,NA
2016-03-20T11:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T11:42:00Z,Karup By,NA
2016-03-20T11:42:00Z,Nørkærbro,NA
2016-03-20T11:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T11:57:00Z,Karup By,NA
2016-03-20T11:57:00Z,Nørkærbro,NA
2016-03-20T11:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T12:12:00Z,Karup By,NA
2016-03-20T12:12:00Z,Nørkærbro,NA
2016-03-20T12:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T12:27:00Z,Karup By,NA
2016-03-20T12:27:00Z,Nørkærbro,NA
2016-03-20T12:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T12:42:00Z,Karup By,NA
2016-03-20T12:42:00Z,Nørkærbro,NA
2016-03-20T12:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T12:57:00Z,Karup By,NA
2016-03-20T12:57:00Z,Nørkærbro,NA
2016-03-20T12:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T13:12:00Z,Karup By,NA
2016-03-20T13:12:00Z,Nørkærbro,NA
2016-03-20T13:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T13:27:00Z,Karup By,NA
2016-03-20T13:27:00Z,Nørkærbro,NA
2016-03-20T13:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T13:42:00Z,Karup By,NA
2016-03-20T13:42:00Z,Nørkærbro,NA
2016-03-20T13:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T13:57:00Z,Karup By,NA
2016-03-20T13:57:00Z,Nørkærbro,NA
2016-03-20T13:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T14:12:00Z,Karup By,NA
2016-03-20T14:12:00Z,Nørkærbro,NA
2016-03-20T14:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T14:27:00Z,Karup By,NA
2016-03-20T14:27:00Z,Nørkærbro,NA
2016-03-20T14:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T14:42:00Z,Karup By,NA
2016-03-20T14:42:00Z,Nørkærbro,NA
2016-03-20T14:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T14:57:00Z,Karup By,NA
2016-03-20T14:57:00Z,Nørkærbro,NA
2016-03-20T14:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T15:12:00Z,Karup By,NA
2016-03-20T15:12:00Z,Nørkærbro,NA
2016-03-20T15:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T15:27:00Z,Karup By,NA
2016-03-20T15:27:00Z,Nørkærbro,NA
2016-03-20T15:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T15:42:00Z,Karup By,NA
2016-03-20T15:42:00Z,Nørkærbro,NA
2016-03-20T15:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T15:57:00Z,Karup By,NA
2016-03-20T15:57:00Z,Nørkærbro,NA
2016-03-20T15:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T16:12:00Z,Karup By,NA
2016-03-20T16:12:00Z,Nørkærbro,NA
2016-03-20T16:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T16:27:00Z,Karup By,NA
2016-03-20T16:27:00Z,Nørkærbro,NA
2016-03-20T16:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T16:42:00Z,Karup By,NA
2016-03-20T16:42:00Z,Nørkærbro,NA
2016-03-20T16:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T16:57:00Z,Karup By,NA
2016-03-20T16:57:00Z,Nørkærbro,NA
2016-03-20T16:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T17:12:00Z,Karup By,NA
2016-03-20T17:12:00Z,Nørkærbro,NA
2016-03-20T17:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T17:27:00Z,Karup By,NA
2016-03-20T17:27:00Z,Nørkærbro,NA
2016-03-20T17:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T17:42:00Z,Karup By,NA
2016-03-20T17:42:00Z,Nørkærbro,NA
2016-03-20T17:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T17:57:00Z,Karup By,NA
2016-03-20T17:57:00Z,Nørkærbro,NA
2016-03-20T17:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T18:12:00Z,Karup By,NA
2016-03-20T18:12:00Z,Nørkærbro,NA
2016-03-20T18:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T18:27:00Z,Karup By,NA
2016-03-20T18:27:00Z,Nørkærbro,NA
2016-03-20T18:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T18:42:00Z,Karup By,NA
2016-03-20T18:42:00Z,Nørkærbro,NA
2016-03-20T18:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T18:57:00Z,Karup By,NA
2016-03-20T18:57:00Z,Nørkærbro,NA
2016-03-20T18:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T19:12:00Z,Karup By,NA
2016-03-20T19:12:00Z,Nørkærbro,NA
2016-03-20T19:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T19:27:00Z,Karup By,NA
2016-03-20T19:27:00Z,Nørkærbro,NA
2016-03-20T19:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T19:42:00Z,Karup By,NA
2016-03-20T19:42:00Z,Nørkærbro,NA
2016-03-20T19:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T19:57:00Z,Karup By,NA
2016-03-20T19:57:00Z,Nørkærbro,NA
2016-03-20T19:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T20:12:00Z,Karup By,NA
2016-03-20T20:12:00Z,Nørkærbro,NA
2016-03-20T20:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T20:27:00Z,Karup By,NA
2016-03-20T20:27:00Z,Nørkærbro,NA
2016-03-20T20:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T20:42:00Z,Karup By,NA
2016-03-20T20:42:00Z,Nørkærbro,NA
2016-03-20T20:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T20:57:00Z,Karup By,NA
2016-03-20T20:57:00Z,Nørkærbro,NA
2016-03-20T20:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T21:12:00Z,Karup By,NA
2016-03-20T21:12:00Z,Nørkærbro,NA
2016-03-20T21:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T21:27:00Z,Karup By,NA
2016-03-20T21:27:00Z,Nørkærbro,NA
2016-03-20T21:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T21:42:00Z,Karup By,NA
2016-03-20T21:42:00Z,Nørkærbro,NA
2016-03-20T21:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T21:57:00Z,Karup By,NA
2016-03-20T21:57:00Z,Nørkærbro,NA
2016-03-20T21:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T22:12:00Z,Karup By,NA
2016-03-20T22:12:00Z,Nørkærbro,NA
2016-03-20T22:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T22:27:00Z,Karup By,NA
2016-03-20T22:27:00Z,Nørkærbro,NA
2016-03-20T22:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T22:42:00Z,Karup By,NA
2016-03-20T22:42:00Z,Nørkærbro,NA
2016-03-20T22:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T22:57:00Z,Karup By,NA
2016-03-20T22:57:00Z,Nørkærbro,NA
2016-03-20T22:57:00Z,Hagebro,-0.016662980634053803
2016-03-20T23:00:00Z,Karup By,NA
2016-03-20T23:00:00Z,Nørkærbro,NA
2016-03-20T23:00:00Z,Hagebro,-0.016662980634053803
2016-03-20T23:12:00Z,Karup By,NA
2016-03-20T23:12:00Z,Nørkærbro,NA
2016-03-20T23:12:00Z,Hagebro,-0.016662980634053803
2016-03-20T23:27:00Z,Karup By,NA
2016-03-20T23:27:00Z,Nørkærbro,NA
2016-03-20T23:27:00Z,Hagebro,-0.016662980634053803
2016-03-20T23:42:00Z,Karup By,NA
2016-03-20T23:42:00Z,Nørkærbro,NA
2016-03-20T23:42:00Z,Hagebro,-0.016662980634053803
2016-03-20T23:57:00Z,Karup By,NA
2016-03-20T23:57:00Z,Nørkærbro,NA
2016-03-20T23:57:00Z,Hagebro,-0.016662980634053803
2016-03-21T00:12:00Z,Karup By,NA
2016-03-21T00:12:00Z,Nørkærbro,NA
2016-03-21T00:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T00:27:00Z,Karup By,NA
2016-03-21T00:27:00Z,Nørkærbro,NA
2016-03-21T00:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T00:42:00Z,Karup By,NA
2016-03-21T00:42:00Z,Nørkærbro,NA
2016-03-21T00:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T00:57:00Z,Karup By,NA
2016-03-21T00:57:00Z,Nørkærbro,NA
2016-03-21T00:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T01:12:00Z,Karup By,NA
2016-03-21T01:12:00Z,Nørkærbro,NA
2016-03-21T01:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T01:27:00Z,Karup By,NA
2016-03-21T01:27:00Z,Nørkærbro,NA
2016-03-21T01:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T01:42:00Z,Karup By,NA
2016-03-21T01:42:00Z,Nørkærbro,NA
2016-03-21T01:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T01:57:00Z,Karup By,NA
2016-03-21T01:57:00Z,Nørkærbro,NA
2016-03-21T01:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T02:12:00Z,Karup By,NA
2016-03-21T02:12:00Z,Nørkærbro,NA
2016-03-21T02:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T02:27:00Z,Karup By,NA
2016-03-21T02:27:00Z,Nørkærbro,NA
2016-03-21T02:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T02:42:00Z,Karup By,NA
2016-03-21T02:42:00Z,Nørkærbro,NA
2016-03-21T02:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T02:57:00Z,Karup By,NA
2016-03-21T02:57:00Z,Nørkærbro,NA
2016-03-21T02:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T03:12:00Z,Karup By,NA
2016-03-21T03:12:00Z,Nørkærbro,NA
2016-03-21T03:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T03:27:00Z,Karup By,NA
2016-03-21T03:27:00Z,Nørkærbro,NA
2016-03-21T03:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T03:42:00Z,Karup By,NA
2016-03-21T03:42:00Z,Nørkærbro,NA
2016-03-21T03:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T03:57:00Z,Karup By,NA
2016-03-21T03:57:00Z,Nørkærbro,NA
2016-03-21T03:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T04:12:00Z,Karup By,NA
2016-03-21T04:12:00Z,Nørkærbro,NA
2016-03-21T04:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T04:27:00Z,Karup By,NA
2016-03-21T04:27:00Z,Nørkærbro,NA
2016-03-21T04:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T04:42:00Z,Karup By,NA
2016-03-21T04:42:00Z,Nørkærbro,NA
2016-03-21T04:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T04:57:00Z,Karup By,NA
2016-03-21T04:57:00Z,Nørkærbro,NA
2016-03-21T04:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T05:12:00Z,Karup By,NA
2016-03-21T05:12:00Z,Nørkærbro,NA
2016-03-21T05:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T05:27:00Z,Karup By,NA
2016-03-21T05:27:00Z,Nørkærbro,NA
2016-03-21T05:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T05:42:00Z,Karup By,NA
2016-03-21T05:42:00Z,Nørkærbro,NA
2016-03-21T05:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T05:57:00Z,Karup By,NA
2016-03-21T05:57:00Z,Nørkærbro,NA
2016-03-21T05:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T06:12:00Z,Karup By,NA
2016-03-21T06:12:00Z,Nørkærbro,NA
2016-03-21T06:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T06:27:00Z,Karup By,NA
2016-03-21T06:27:00Z,Nørkærbro,NA
2016-03-21T06:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T06:42:00Z,Karup By,NA
2016-03-21T06:42:00Z,Nørkærbro,NA
2016-03-21T06:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T06:57:00Z,Karup By,NA
2016-03-21T06:57:00Z,Nørkærbro,NA
2016-03-21T06:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T07:12:00Z,Karup By,NA
2016-03-21T07:12:00Z,Nørkærbro,NA
2016-03-21T07:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T07:27:00Z,Karup By,NA
2016-03-21T07:27:00Z,Nørkærbro,NA
2016-03-21T07:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T07:42:00Z,Karup By,NA
2016-03-21T07:42:00Z,Nørkærbro,NA
2016-03-21T07:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T07:57:00Z,Karup By,NA
2016-03-21T07:57:00Z,Nørkærbro,NA
2016-03-21T07:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T08:12:00Z,Karup By,NA
2016-03-21T08:12:00Z,Nørkærbro,NA
2016-03-21T08:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T08:27:00Z,Karup By,NA
2016-03-21T08:27:00Z,Nørkærbro,NA
2016-03-21T08:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T08:42:00Z,Karup By,NA
2016-03-21T08:42:00Z,Nørkærbro,NA
2016-03-21T08:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T08:57:00Z,Karup By,NA
2016-03-21T08:57:00Z,Nørkærbro,NA
2016-03-21T08:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T09:12:00Z,Karup By,NA
2016-03-21T09:12:00Z,Nørkærbro,NA
2016-03-21T09:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T09:27:00Z,Karup By,NA
2016-03-21T09:27:00Z,Nørkærbro,NA
2016-03-21T09:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T09:42:00Z,Karup By,NA
2016-03-21T09:42:00Z,Nørkærbro,NA
2016-03-21T09:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T09:57:00Z,Karup By,NA
2016-03-21T09:57:00Z,Nørkærbro,NA
2016-03-21T09:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T10:12:00Z,Karup By,NA
2016-03-21T10:12:00Z,Nørkærbro,NA
2016-03-21T10:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T10:27:00Z,Karup By,NA
2016-03-21T10:27:00Z,Nørkærbro,NA
2016-03-21T10:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T10:42:00Z,Karup By,NA
2016-03-21T10:42:00Z,Nørkærbro,NA
2016-03-21T10:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T10:57:00Z,Karup By,NA
2016-03-21T10:57:00Z,Nørkærbro,NA
2016-03-21T10:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T11:12:00Z,Karup By,NA
2016-03-21T11:12:00Z,Nørkærbro,NA
2016-03-21T11:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T11:27:00Z,Karup By,NA
2016-03-21T11:27:00Z,Nørkærbro,NA
2016-03-21T11:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T11:42:00Z,Karup By,NA
2016-03-21T11:42:00Z,Nørkærbro,NA
2016-03-21T11:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T11:57:00Z,Karup By,NA
2016-03-21T11:57:00Z,Nørkærbro,NA
2016-03-21T11:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T12:12:00Z,Karup By,NA
2016-03-21T12:12:00Z,Nørkærbro,NA
2016-03-21T12:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T12:27:00Z,Karup By,NA
2016-03-21T12:27:00Z,Nørkærbro,NA
2016-03-21T12:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T12:42:00Z,Karup By,NA
2016-03-21T12:42:00Z,Nørkærbro,NA
2016-03-21T12:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T12:57:00Z,Karup By,NA
2016-03-21T12:57:00Z,Nørkærbro,NA
2016-03-21T12:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T13:12:00Z,Karup By,NA
2016-03-21T13:12:00Z,Nørkærbro,NA
2016-03-21T13:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T13:27:00Z,Karup By,NA
2016-03-21T13:27:00Z,Nørkærbro,NA
2016-03-21T13:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T13:42:00Z,Karup By,NA
2016-03-21T13:42:00Z,Nørkærbro,NA
2016-03-21T13:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T13:57:00Z,Karup By,NA
2016-03-21T13:57:00Z,Nørkærbro,NA
2016-03-21T13:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T14:12:00Z,Karup By,NA
2016-03-21T14:12:00Z,Nørkærbro,NA
2016-03-21T14:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T14:27:00Z,Karup By,NA
2016-03-21T14:27:00Z,Nørkærbro,NA
2016-03-21T14:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T14:42:00Z,Karup By,NA
2016-03-21T14:42:00Z,Nørkærbro,NA
2016-03-21T14:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T14:57:00Z,Karup By,NA
2016-03-21T14:57:00Z,Nørkærbro,NA
2016-03-21T14:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T15:12:00Z,Karup By,NA
2016-03-21T15:12:00Z,Nørkærbro,NA
2016-03-21T15:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T15:27:00Z,Karup By,NA
2016-03-21T15:27:00Z,Nørkærbro,NA
2016-03-21T15:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T15:42:00Z,Karup By,NA
2016-03-21T15:42:00Z,Nørkærbro,NA
2016-03-21T15:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T15:57:00Z,Karup By,NA
2016-03-21T15:57:00Z,Nørkærbro,NA
2016-03-21T15:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T16:12:00Z,Karup By,NA
2016-03-21T16:12:00Z,Nørkærbro,NA
2016-03-21T16:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T16:27:00Z,Karup By,NA
2016-03-21T16:27:00Z,Nørkærbro,NA
2016-03-21T16:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T16:42:00Z,Karup By,NA
2016-03-21T16:42:00Z,Nørkærbro,NA
2016-03-21T16:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T16:57:00Z,Karup By,NA
2016-03-21T16:57:00Z,Nørkærbro,NA
2016-03-21T16:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T17:12:00Z,Karup By,NA
2016-03-21T17:12:00Z,Nørkærbro,NA
2016-03-21T17:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T17:27:00Z,Karup By,NA
2016-03-21T17:27:00Z,Nørkærbro,NA
2016-03-21T17:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T17:42:00Z,Karup By,NA
2016-03-21T17:42:00Z,Nørkærbro,NA
2016-03-21T17:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T17:57:00Z,Karup By,NA
2016-03-21T17:57:00Z,Nørkærbro,NA
2016-03-21T17:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T18:12:00Z,Karup By,NA
2016-03-21T18:12:00Z,Nørkærbro,NA
2016-03-21T18:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T18:27:00Z,Karup By,NA
2016-03-21T18:27:00Z,Nørkærbro,NA
2016-03-21T18:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T18:42:00Z,Karup By,NA
2016-03-21T18:42:00Z,Nørkærbro,NA
2016-03-21T18:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T18:57:00Z,Karup By,NA
2016-03-21T18:57:00Z,Nørkærbro,NA
2016-03-21T18:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T19:12:00Z,Karup By,NA
2016-03-21T19:12:00Z,Nørkærbro,NA
2016-03-21T19:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T19:27:00Z,Karup By,NA
2016-03-21T19:27:00Z,Nørkærbro,NA
2016-03-21T19:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T19:42:00Z,Karup By,NA
2016-03-21T19:42:00Z,Nørkærbro,NA
2016-03-21T19:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T19:57:00Z,Karup By,NA
2016-03-21T19:57:00Z,Nørkærbro,NA
2016-03-21T19:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T20:12:00Z,Karup By,NA
2016-03-21T20:12:00Z,Nørkærbro,NA
2016-03-21T20:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T20:27:00Z,Karup By,NA
2016-03-21T20:27:00Z,Nørkærbro,NA
2016-03-21T20:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T20:42:00Z,Karup By,NA
2016-03-21T20:42:00Z,Nørkærbro,NA
2016-03-21T20:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T20:57:00Z,Karup By,NA
2016-03-21T20:57:00Z,Nørkærbro,NA
2016-03-21T20:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T21:12:00Z,Karup By,NA
2016-03-21T21:12:00Z,Nørkærbro,NA
2016-03-21T21:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T21:27:00Z,Karup By,NA
2016-03-21T21:27:00Z,Nørkærbro,NA
2016-03-21T21:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T21:42:00Z,Karup By,NA
2016-03-21T21:42:00Z,Nørkærbro,NA
2016-03-21T21:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T21:57:00Z,Karup By,NA
2016-03-21T21:57:00Z,Nørkærbro,NA
2016-03-21T21:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T22:12:00Z,Karup By,NA
2016-03-21T22:12:00Z,Nørkærbro,NA
2016-03-21T22:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T22:27:00Z,Karup By,NA
2016-03-21T22:27:00Z,Nørkærbro,NA
2016-03-21T22:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T22:42:00Z,Karup By,NA
2016-03-21T22:42:00Z,Nørkærbro,NA
2016-03-21T22:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T22:57:00Z,Karup By,NA
2016-03-21T22:57:00Z,Nørkærbro,NA
2016-03-21T22:57:00Z,Hagebro,-0.015570102421015752
2016-03-21T23:00:00Z,Karup By,NA
2016-03-21T23:00:00Z,Nørkærbro,NA
2016-03-21T23:00:00Z,Hagebro,-0.015570102421015752
2016-03-21T23:12:00Z,Karup By,NA
2016-03-21T23:12:00Z,Nørkærbro,NA
2016-03-21T23:12:00Z,Hagebro,-0.015570102421015752
2016-03-21T23:27:00Z,Karup By,NA
2016-03-21T23:27:00Z,Nørkærbro,NA
2016-03-21T23:27:00Z,Hagebro,-0.015570102421015752
2016-03-21T23:42:00Z,Karup By,NA
2016-03-21T23:42:00Z,Nørkærbro,NA
2016-03-21T23:42:00Z,Hagebro,-0.015570102421015752
2016-03-21T23:57:00Z,Karup By,NA
2016-03-21T23:57:00Z,Nørkærbro,NA
2016-03-21T23:57:00Z,Hagebro,-0.015570102421015752
2016-03-22T00:12:00Z,Karup By,NA
2016-03-22T00:12:00Z,Nørkærbro,NA
2016-03-22T00:12:00Z,Hagebro,-0.014467515348959736
2016-03-22T00:27:00Z,Karup By,NA
