Date,Place,Level,LevelRelative
2021-01-11T12:45:00Z,Skjern Å - Sandfeldvej (055414),0.9419160461425781,-0.1641622226530831
2021-01-11T12:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.10188293457031,-0.02793483312874434
2021-01-11T12:45:00Z,Skjern Å - Alergaard (001862),-4.32000997543335,-0.12287497802481617
2021-01-11T12:45:00Z,Rind Å - Arnborg kirke (054757),0.830394134521484,-0.13352089353274932
2021-01-11T12:45:00Z,Omme Å - Sønderskov bro (001855),-1.4841225128173803,0.04349746450832259
2021-01-11T12:45:00Z,Fjederholt Å - A18 (052386),0.488,-0.20712174354513702
2021-01-11T12:30:00Z,Vorgod Å - Vandmøllen (055416),0.8168594360351561,-0.18078077724935793
2021-01-11T12:30:00Z,Skjern Å - Sandfeldvej (055414),0.94087028503418,-0.16520798376148116
2021-01-11T12:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.1011198425293,-0.028697925169754335
2021-01-11T12:30:00Z,Skjern Å - Alergaard (001862),-4.31590887069702,-0.11877387328848599
2021-01-11T12:30:00Z,Rind Å - Arnborg kirke (054757),0.827095260620117,-0.1368197674341164
2021-01-11T12:30:00Z,Omme Å - Sønderskov bro (001855),-1.4849184112548801,0.04270156607082276
2021-01-11T12:30:00Z,Fjederholt Å - A18 (052386),0.489,-0.20612174354513702
2021-01-11T12:15:00Z,Vorgod Å - Vandmøllen (055416),0.8105577850341801,-0.18708242825033394
2021-01-11T12:15:00Z,Skjern Å - Sandfeldvej (055414),0.940137405395508,-0.16594086340015313
2021-01-11T12:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.0986646270752,-0.031153140623854325
2021-01-11T12:15:00Z,Skjern Å - Alergaard (001862),-4.31777181625366,-0.12063681884512611
2021-01-11T12:15:00Z,Rind Å - Arnborg kirke (054757),0.830588150024414,-0.13332687802981935
2021-01-11T12:15:00Z,Omme Å - Sønderskov bro (001855),-1.48441456604004,0.0432054112856628
2021-01-11T12:15:00Z,Fjederholt Å - A18 (052386),0.488,-0.20712174354513702
2021-01-11T12:00:00Z,Vorgod Å - Vandmøllen (055416),0.806284027099609,-0.19135618618490502
2021-01-11T12:00:00Z,Skjern Å - Sandfeldvej (055414),0.939811630249023,-0.16626663854663815
2021-01-11T12:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.09575012207031,-0.034067645628744314
2021-01-11T12:00:00Z,Skjern Å - Alergaard (001862),-4.31493398666381,-0.11779898925527643
2021-01-11T12:00:00Z,Rind Å - Arnborg kirke (054757),0.825931015014648,-0.1379840130395853
2021-01-11T12:00:00Z,Omme Å - Sønderskov bro (001855),-1.4847365264892602,0.04288345083644263
2021-01-11T12:00:00Z,Fjederholt Å - A18 (052386),0.486,-0.20912174354513702
2021-01-11T11:45:00Z,Vorgod Å - Vandmøllen (055416),0.8003360748291021,-0.19730413845541195
2021-01-11T11:45:00Z,Skjern Å - Sandfeldvej (055414),0.939002380371094,-0.16707588842456722
2021-01-11T11:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.0932063293457,-0.03661143835335445
2021-01-11T11:45:00Z,Skjern Å - Alergaard (001862),-4.3177301597595195,-0.12059516235098577
2021-01-11T11:45:00Z,Rind Å - Arnborg kirke (054757),0.826707229614258,-0.13720779843997533
2021-01-11T11:45:00Z,Omme Å - Sønderskov bro (001855),-1.4856996612548803,0.04192031607082258
2021-01-11T11:45:00Z,Fjederholt Å - A18 (052386),0.485,-0.21012174354513702
2021-01-11T11:30:00Z,Vorgod Å - Vandmøllen (055416),0.793660659790039,-0.20397955349447505
2021-01-11T11:30:00Z,Skjern Å - Sandfeldvej (055414),0.938631896972656,-0.16744637182300515
2021-01-11T11:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.09092262268066,-0.038895145018394306
2021-01-11T11:30:00Z,Skjern Å - Alergaard (001862),-4.32026128768921,-0.12312629028067601
2021-01-11T11:30:00Z,Rind Å - Arnborg kirke (054757),0.8232143402099611,-0.14070068784427225
2021-01-11T11:30:00Z,Omme Å - Sønderskov bro (001855),-1.4855258636474602,0.04209411367824267
2021-01-11T11:30:00Z,Fjederholt Å - A18 (052386),0.484,-0.21112174354513702
2021-01-11T11:15:00Z,Vorgod Å - Vandmøllen (055416),0.787359390258789,-0.21028082302572504
2021-01-11T11:15:00Z,Skjern Å - Sandfeldvej (055414),0.937808837890625,-0.1682694309050362
2021-01-11T11:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.09497375488281,-0.034844012816244385
2021-01-11T11:15:00Z,Skjern Å - Alergaard (001862),-4.32110952377319,-0.12397452636465633
2021-01-11T11:15:00Z,Rind Å - Arnborg kirke (054757),0.822244110107422,-0.1416709179468113
2021-01-11T11:15:00Z,Omme Å - Sønderskov bro (001855),-1.4861127166748,0.04150726065090282
2021-01-11T11:15:00Z,Fjederholt Å - A18 (052386),0.484,-0.21112174354513702
2021-01-11T11:00:00Z,Vorgod Å - Vandmøllen (055416),0.785128479003906,-0.212511734280608
2021-01-11T11:00:00Z,Skjern Å - Sandfeldvej (055414),0.936258773803711,-0.16981949499195015
2021-01-11T11:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.0891832733154299,-0.04063449438362454
2021-01-11T11:00:00Z,Skjern Å - Alergaard (001862),-4.31782751083374,-0.12069251342520637
2021-01-11T11:00:00Z,Rind Å - Arnborg kirke (054757),0.8193333435058591,-0.14458168454837428
2021-01-11T11:00:00Z,Omme Å - Sønderskov bro (001855),-1.48570500183105,0.04191497549465284
2021-01-11T11:00:00Z,Fjederholt Å - A18 (052386),0.483,-0.21212174354513702
2021-01-11T10:45:00Z,Vorgod Å - Vandmøllen (055416),0.779402236938477,-0.21823797634603703
2021-01-11T10:45:00Z,Skjern Å - Sandfeldvej (055414),0.9355719757080081,-0.17050629308765308
2021-01-11T10:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.0891463470459,-0.04067142065315443
2021-01-11T10:45:00Z,Skjern Å - Alergaard (001862),-4.32439397811889,-0.1272589807103559
2021-01-11T10:45:00Z,Rind Å - Arnborg kirke (054757),0.820691604614258,-0.1432234234399753
2021-01-11T10:45:00Z,Omme Å - Sønderskov bro (001855),-1.4863840179443402,0.04123595938136271
2021-01-11T10:45:00Z,Fjederholt Å - A18 (052386),0.483,-0.21212174354513702
2021-01-11T10:30:00Z,Vorgod Å - Vandmøllen (055416),0.775007247924805,-0.222632965359709
2021-01-11T10:30:00Z,Skjern Å - Sandfeldvej (055414),0.934937438964844,-0.17114082983081713
2021-01-11T10:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.08938598632813,-0.04043178137092429
2021-01-11T10:30:00Z,Skjern Å - Alergaard (001862),-4.32650640487671,-0.12937140746817644
2021-01-11T10:30:00Z,Rind Å - Arnborg kirke (054757),0.820303573608398,-0.14361145444583534
2021-01-11T10:30:00Z,Omme Å - Sønderskov bro (001855),-1.4865330963134802,0.04108688101222269
2021-01-11T10:30:00Z,Fjederholt Å - A18 (052386),0.482,-0.21312174354513702
2021-01-11T10:15:00Z,Vorgod Å - Vandmøllen (055416),0.768181915283203,-0.229458298001311
2021-01-11T10:15:00Z,Skjern Å - Sandfeldvej (055414),0.9328058624267581,-0.17327240636890306
2021-01-11T10:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.08831336975098,-0.04150439794807448
2021-01-11T10:15:00Z,Skjern Å - Alergaard (001862),-4.32781393051147,-0.13067893310293588
2021-01-11T10:15:00Z,Rind Å - Arnborg kirke (054757),0.816422576904297,-0.14749245114993637
2021-01-11T10:15:00Z,Omme Å - Sønderskov bro (001855),-1.4863406829834,0.04127929434230282
2021-01-11T10:15:00Z,Fjederholt Å - A18 (052386),0.481,-0.21412174354513702
2021-01-11T10:00:00Z,Vorgod Å - Vandmøllen (055416),0.7624514770507811,-0.23518873623373293
2021-01-11T10:00:00Z,Skjern Å - Sandfeldvej (055414),0.9313881683349611,-0.1746901004607001
2021-01-11T10:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.08753189086914,-0.04228587682991436
2021-01-11T10:00:00Z,Skjern Å - Alergaard (001862),-4.32471197128296,-0.1275769738744259
2021-01-11T10:00:00Z,Rind Å - Arnborg kirke (054757),0.8115714263916021,-0.15234360166263128
2021-01-11T10:00:00Z,Omme Å - Sønderskov bro (001855),-1.4869380645752002,0.0406819127505027
2021-01-11T10:00:00Z,Fjederholt Å - A18 (052386),0.48,-0.21512174354513702
2021-01-11T09:45:00Z,Vorgod Å - Vandmøllen (055416),0.757714080810547,-0.239926132473967
2021-01-11T09:45:00Z,Skjern Å - Sandfeldvej (055414),0.927914581298828,-0.1781636874968332
2021-01-11T09:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.0866779327392602,-0.04313983495979423
2021-01-11T09:45:00Z,Skjern Å - Alergaard (001862),-4.321364650726309,-0.12422965331777558
2021-01-11T09:45:00Z,Rind Å - Arnborg kirke (054757),0.812541656494141,-0.15137337156009234
2021-01-11T09:45:00Z,Omme Å - Sønderskov bro (001855),-1.4866444854736303,0.04097549185207261
2021-01-11T09:45:00Z,Fjederholt Å - A18 (052386),0.48,-0.21512174354513702
2021-01-11T09:30:00Z,Vorgod Å - Vandmøllen (055416),0.7519159698486331,-0.24572424343588095
2021-01-11T09:30:00Z,Skjern Å - Sandfeldvej (055414),0.927748336791992,-0.1783299320036692
2021-01-11T09:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.08248634338379,-0.04733142431526449
2021-01-11T09:30:00Z,Skjern Å - Alergaard (001862),-4.32347082138061,-0.12633582397207643
2021-01-11T09:30:00Z,Rind Å - Arnborg kirke (054757),0.812153549194336,-0.15176147885989733
2021-01-11T09:30:00Z,Omme Å - Sønderskov bro (001855),-1.4868056182861302,0.040814359039572645
2021-01-11T09:30:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.21712174354513697
2021-01-11T09:15:00Z,Vorgod Å - Vandmøllen (055416),0.749041213989258,-0.24859899929525597
2021-01-11T09:15:00Z,Skjern Å - Sandfeldvej (055414),0.92600700378418,-0.18007126501148119
2021-01-11T09:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.07948715209961,-0.050330615599444295
2021-01-11T09:15:00Z,Skjern Å - Alergaard (001862),-4.33024374008178,-0.13310874267324646
2021-01-11T09:15:00Z,Rind Å - Arnborg kirke (054757),0.807302398681641,-0.15661262937259235
2021-01-11T09:15:00Z,Omme Å - Sønderskov bro (001855),-1.48710575866699,0.04051421865871285
2021-01-11T09:15:00Z,Fjederholt Å - A18 (052386),0.47900000000000004,-0.21612174354513697
2021-01-11T09:00:00Z,Vorgod Å - Vandmøllen (055416),0.7441893005371091,-0.25345091274740494
2021-01-11T09:00:00Z,Skjern Å - Sandfeldvej (055414),0.922498931884766,-0.18357933691089523
2021-01-11T09:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.0821376800537101,-0.04768008764534426
2021-01-11T09:00:00Z,Skjern Å - Alergaard (001862),-4.32949438095092,-0.1323593835423864
2021-01-11T09:00:00Z,Rind Å - Arnborg kirke (054757),0.809631042480469,-0.15428398557376433
2021-01-11T09:00:00Z,Omme Å - Sønderskov bro (001855),-1.48710514831543,0.04051482901027281
2021-01-11T09:00:00Z,Fjederholt Å - A18 (052386),0.47800000000000004,-0.21712174354513697
2021-01-11T08:45:00Z,Vorgod Å - Vandmøllen (055416),0.738426895141602,-0.25921331814291204
2021-01-11T08:45:00Z,Skjern Å - Sandfeldvej (055414),0.919943237304688,-0.1861350314909732
2021-01-11T08:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.08082069396973,-0.04899707372932438
2021-01-11T08:45:00Z,Skjern Å - Alergaard (001862),-4.33270788192749,-0.13557288451895655
2021-01-11T08:45:00Z,Rind Å - Arnborg kirke (054757),0.80827262878418,-0.1556423992700533
2021-01-11T08:45:00Z,Omme Å - Sønderskov bro (001855),-1.4871890716552703,0.040430905670432615
2021-01-11T08:45:00Z,Fjederholt Å - A18 (052386),0.47600000000000003,-0.21912174354513697
2021-01-11T08:30:00Z,Vorgod Å - Vandmøllen (055416),0.734481201171875,-0.26315901211263903
2021-01-11T08:30:00Z,Skjern Å - Sandfeldvej (055414),0.919549102783203,-0.18652916601245817
2021-01-11T08:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.0818899536132802,-0.04792781408577418
2021-01-11T08:30:00Z,Skjern Å - Alergaard (001862),-4.332623958587639,-0.1354889611791057
2021-01-11T08:30:00Z,Rind Å - Arnborg kirke (054757),0.803421478271484,-0.16049354978274932
2021-01-11T08:30:00Z,Omme Å - Sønderskov bro (001855),-1.4879178314209,0.03970214590480281
2021-01-11T08:30:00Z,Fjederholt Å - A18 (052386),0.47500000000000003,-0.22012174354513697
2021-01-11T08:15:00Z,Vorgod Å - Vandmøllen (055416),0.730160064697266,-0.267480148587248
2021-01-11T08:15:00Z,Skjern Å - Sandfeldvej (055414),0.915876159667969,-0.1902021091276922
2021-01-11T08:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.07887893676758,-0.050938830931474444
2021-01-11T08:15:00Z,Skjern Å - Alergaard (001862),-4.326717586517329,-0.1295825891087956
2021-01-11T08:15:00Z,Rind Å - Arnborg kirke (054757),0.80419761657714794,-0.1597174114770854
2021-01-11T08:15:00Z,Omme Å - Sønderskov bro (001855),-1.4884242706298803,0.03919570669582262
2021-01-11T08:15:00Z,Fjederholt Å - A18 (052386),0.47400000000000003,-0.22112174354513697
2021-01-11T08:00:00Z,Vorgod Å - Vandmøllen (055416),0.728081665039063,-0.269558548245451
2021-01-11T08:00:00Z,Skjern Å - Sandfeldvej (055414),0.9133971405029301,-0.1926811282927311
2021-01-11T08:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.07627540588379,-0.053542361815264394
2021-01-11T08:00:00Z,Skjern Å - Alergaard (001862),-4.328707942962639,-0.13157294555410548
2021-01-11T08:00:00Z,Rind Å - Arnborg kirke (054757),0.804973754882813,-0.15894127317142037
2021-01-11T08:00:00Z,Omme Å - Sønderskov bro (001855),-1.4886616973877003,0.038958279938002605
2021-01-11T08:00:00Z,Fjederholt Å - A18 (052386),0.47200000000000003,-0.22312174354513697
2021-01-11T07:45:00Z,Vorgod Å - Vandmøllen (055416),0.722842330932617,-0.27479788235189706
2021-01-11T07:45:00Z,Skjern Å - Sandfeldvej (055414),0.912344360351563,-0.1937339084440982
2021-01-11T07:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.07643814086914,-0.053379626829914484
2021-01-11T07:45:00Z,Skjern Å - Alergaard (001862),-4.3343483543396,-0.13721335693106607
2021-01-11T07:45:00Z,Rind Å - Arnborg kirke (054757),0.801869125366211,-0.16204590268802233
2021-01-11T07:45:00Z,Omme Å - Sønderskov bro (001855),-1.4887935333252003,0.038826444000502613
2021-01-11T07:45:00Z,Fjederholt Å - A18 (052386),0.47200000000000003,-0.22312174354513697
2021-01-11T07:30:00Z,Vorgod Å - Vandmøllen (055416),0.719685821533203,-0.277954391751311
2021-01-11T07:30:00Z,Skjern Å - Sandfeldvej (055414),0.909227294921875,-0.19685097387378614
2021-01-11T07:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.0753073120117198,-0.05451045568733459
2021-01-11T07:30:00Z,Skjern Å - Alergaard (001862),-4.33630590438842,-0.13917090697988588
2021-01-11T07:30:00Z,Rind Å - Arnborg kirke (054757),0.80303337097168,-0.1608816570825533
2021-01-11T07:30:00Z,Omme Å - Sønderskov bro (001855),-1.4896443634033203,0.03797561392238258
2021-01-11T07:30:00Z,Fjederholt Å - A18 (052386),0.47200000000000003,-0.22312174354513697
2021-01-11T07:15:00Z,Vorgod Å - Vandmøllen (055416),0.716892547607422,-0.280747665677092
2021-01-11T07:15:00Z,Skjern Å - Sandfeldvej (055414),0.909883270263672,-0.19619499853198918
2021-01-11T07:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.0759203338623,-0.05389743383675438
2021-01-11T07:15:00Z,Skjern Å - Alergaard (001862),-4.331800594329829,-0.13466559692129554
2021-01-11T07:15:00Z,Rind Å - Arnborg kirke (054757),0.800510711669922,-0.1634043163843113
2021-01-11T07:15:00Z,Omme Å - Sønderskov bro (001855),-1.48935536193848,0.03826461538722281
2021-01-11T07:15:00Z,Fjederholt Å - A18 (052386),0.46900000000000003,-0.22612174354513698
2021-01-11T07:00:00Z,Vorgod Å - Vandmøllen (055416),0.714791564941406,-0.28284864834310797
2021-01-11T07:00:00Z,Skjern Å - Sandfeldvej (055414),0.906817932128906,-0.19926033666675513
2021-01-11T07:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.0741464233398401,-0.05567134435921428
2021-01-11T07:00:00Z,Skjern Å - Alergaard (001862),-4.33555532455444,-0.1384203271459059
2021-01-11T07:00:00Z,Rind Å - Arnborg kirke (054757),0.797988128662109,-0.16592689939212435
2021-01-11T07:00:00Z,Omme Å - Sønderskov bro (001855),-1.4894264678955103,0.03819350943019262
2021-01-11T07:00:00Z,Fjederholt Å - A18 (052386),0.468,-0.22712174354513698
2021-01-11T06:45:00Z,Vorgod Å - Vandmøllen (055416),0.711730194091797,-0.28591001919271697
2021-01-11T06:45:00Z,Skjern Å - Sandfeldvej (055414),0.906638488769531,-0.19943978002613016
2021-01-11T06:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.07303428649902,-0.05678348120003429
2021-01-11T06:45:00Z,Skjern Å - Alergaard (001862),-4.33939748764038,-0.1422624902318459
2021-01-11T06:45:00Z,Rind Å - Arnborg kirke (054757),0.79740585327148406,-0.1665091747827493
2021-01-11T06:45:00Z,Omme Å - Sønderskov bro (001855),-1.4895821075439502,0.03803786978175272
2021-01-11T06:45:00Z,Fjederholt Å - A18 (052386),0.468,-0.22712174354513698
2021-01-11T06:30:00Z,Vorgod Å - Vandmøllen (055416),0.709261932373047,-0.288378280911467
2021-01-11T06:30:00Z,Skjern Å - Sandfeldvej (055414),0.905412750244141,-0.20066551855152015
2021-01-11T06:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.07073379516602,-0.059083972533034324
2021-01-11T06:30:00Z,Skjern Å - Alergaard (001862),-4.34073675155639,-0.14360175414785648
2021-01-11T06:30:00Z,Rind Å - Arnborg kirke (054757),0.79740585327148406,-0.1665091747827493
2021-01-11T06:30:00Z,Omme Å - Sønderskov bro (001855),-1.48975956726074,0.03786041006496288
2021-01-11T06:30:00Z,Fjederholt Å - A18 (052386),0.467,-0.22812174354513698
2021-01-11T06:15:00Z,Vorgod Å - Vandmøllen (055416),0.70754035949707,-0.2900998537874441
2021-01-11T06:15:00Z,Skjern Å - Sandfeldvej (055414),0.904230575561523,-0.2018476932341382
2021-01-11T06:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.07018585205078,-0.0596319156482743
2021-01-11T06:15:00Z,Skjern Å - Alergaard (001862),-4.3368341636657695,-0.13969916625723577
2021-01-11T06:15:00Z,Rind Å - Arnborg kirke (054757),0.7943012237548831,-0.16961380429935025
2021-01-11T06:15:00Z,Omme Å - Sønderskov bro (001855),-1.48993962097168,0.03768035635402289
2021-01-11T06:15:00Z,Fjederholt Å - A18 (052386),0.466,-0.22912174354513698
2021-01-11T06:00:00Z,Vorgod Å - Vandmøllen (055416),0.70499626159668,-0.29264395168783397
2021-01-11T06:00:00Z,Skjern Å - Sandfeldvej (055414),0.9033155059814449,-0.20276276281421624
2021-01-11T06:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.06772636413574,-0.06209140356331444
2021-01-11T06:00:00Z,Skjern Å - Alergaard (001862),-4.33711950302124,-0.13998450561270648
2021-01-11T06:00:00Z,Rind Å - Arnborg kirke (054757),0.793330917358398,-0.17058411069583534
2021-01-11T06:00:00Z,Omme Å - Sønderskov bro (001855),-1.49024418640137,0.03737579092433285
2021-01-11T06:00:00Z,Fjederholt Å - A18 (052386),0.464,-0.23112174354513698
2021-01-11T05:45:00Z,Vorgod Å - Vandmøllen (055416),0.704505004882813,-0.29313520840170104
2021-01-11T05:45:00Z,Skjern Å - Sandfeldvej (055414),0.903513946533203,-0.20256432226245813
2021-01-11T05:45:00Z,Skjern Å - Gjaldbæk bro (017898),1.0690592956543001,-0.060758472044754264
2021-01-11T05:45:00Z,Skjern Å - Alergaard (001862),-4.34058996200561,-0.14345496459707618
2021-01-11T05:45:00Z,Rind Å - Arnborg kirke (054757),0.794107208251953,-0.16980781980228032
2021-01-11T05:45:00Z,Omme Å - Sønderskov bro (001855),-1.4909291534423803,0.036690823883322565
2021-01-11T05:45:00Z,Fjederholt Å - A18 (052386),0.463,-0.23212174354513698
2021-01-11T05:30:00Z,Vorgod Å - Vandmøllen (055416),0.7035245513916021,-0.29411566189291194
2021-01-11T05:30:00Z,Skjern Å - Sandfeldvej (055414),0.901072158813477,-0.20500610998218416
2021-01-11T05:30:00Z,Skjern Å - Gjaldbæk bro (017898),1.07022888183594,-0.059588885863114394
2021-01-11T05:30:00Z,Skjern Å - Alergaard (001862),-4.33774221420288,-0.14060721679434618
2021-01-11T05:30:00Z,Rind Å - Arnborg kirke (054757),0.797988128662109,-0.16592689939212435
2021-01-11T05:30:00Z,Omme Å - Sønderskov bro (001855),-1.49103871154785,0.03658126577785281
2021-01-11T05:30:00Z,Fjederholt Å - A18 (052386),0.46,-0.23512174354513699
2021-01-11T05:15:00Z,Vorgod Å - Vandmøllen (055416),0.7013162994384771,-0.29632391384603696
2021-01-11T05:15:00Z,Skjern Å - Sandfeldvej (055414),0.9011489868164061,-0.20492928197925508
2021-01-11T05:15:00Z,Skjern Å - Gjaldbæk bro (017898),1.06341346740723,-0.06640430029182443
2021-01-11T05:15:00Z,Skjern Å - Alergaard (001862),-4.33998876571655,-0.142853768308016
2021-01-11T05:15:00Z,Rind Å - Arnborg kirke (054757),0.790420303344727,-0.17349472470950633
2021-01-11T05:15:00Z,Omme Å - Sønderskov bro (001855),-1.4912064056396501,0.03641357168605275
2021-01-11T05:15:00Z,Fjederholt Å - A18 (052386),0.459,-0.236121743545137
2021-01-11T05:00:00Z,Vorgod Å - Vandmøllen (055416),0.700689315795898,-0.29695089748861603
2021-01-11T05:00:00Z,Skjern Å - Sandfeldvej (055414),0.900281677246094,-0.2057965915495672
2021-01-11T05:00:00Z,Skjern Å - Gjaldbæk bro (017898),1.0663069915771501,-0.06351077612190426
