Date,Place,Level
2022-01-29T19:15:00Z,Skjern Å - Gjaldbæk bro,1.16678207397461
2022-01-29T19:30:00Z,Skjern Å - Gjaldbæk bro,1.16085372924805
2022-01-29T19:45:00Z,Skjern Å - Gjaldbæk bro,1.16887504577637
2022-01-29T20:00:00Z,Skjern Å - Gjaldbæk bro,1.16629112243652
2022-01-29T20:15:00Z,Skjern Å - Gjaldbæk bro,1.17277404785156
2022-01-29T20:30:00Z,Skjern Å - Gjaldbæk bro,1.18922828674316
2022-01-29T20:45:00Z,Skjern Å - Gjaldbæk bro,1.17845657348633
2022-01-29T21:00:00Z,Skjern Å - Gjaldbæk bro,1.1835807800293001
2022-01-29T21:15:00Z,Skjern Å - Gjaldbæk bro,1.1761122894287102
2022-01-29T21:30:00Z,Skjern Å - Gjaldbæk bro,1.18996643066406
2022-01-29T21:45:00Z,Skjern Å - Gjaldbæk bro,1.19025382995605
2022-01-29T22:00:00Z,Skjern Å - Gjaldbæk bro,1.18913452148438
2022-01-29T22:15:00Z,Skjern Å - Gjaldbæk bro,1.20257133483887
2022-01-29T22:30:00Z,Skjern Å - Gjaldbæk bro,1.20784172058105
2022-01-29T22:45:00Z,Skjern Å - Gjaldbæk bro,1.20315528869629
2022-01-29T23:00:00Z,Skjern Å - Gjaldbæk bro,1.19530815124512
2022-01-29T23:15:00Z,Skjern Å - Gjaldbæk bro,1.20638801574707
2022-01-29T23:30:00Z,Skjern Å - Gjaldbæk bro,1.20442176818848
2022-01-29T23:45:00Z,Skjern Å - Gjaldbæk bro,1.20430053710938
2022-01-30T00:00:00Z,Skjern Å - Gjaldbæk bro,1.20484115600586
2022-01-30T00:15:00Z,Skjern Å - Gjaldbæk bro,1.20360763549805
2022-01-30T00:30:00Z,Skjern Å - Gjaldbæk bro,1.20048889160156
2022-01-30T00:45:00Z,Skjern Å - Gjaldbæk bro,1.2105064773559548
2022-01-30T01:00:00Z,Skjern Å - Gjaldbæk bro,1.22052406311035
2022-01-30T01:15:00Z,Skjern Å - Gjaldbæk bro,1.22237831115723
2022-01-30T01:30:00Z,Skjern Å - Gjaldbæk bro,1.222664222717285
2022-01-30T01:45:00Z,Skjern Å - Gjaldbæk bro,1.2229501342773401
2022-01-30T02:00:00Z,Skjern Å - Gjaldbæk bro,1.22097160339355
2022-01-30T02:15:00Z,Skjern Å - Gjaldbæk bro,1.2207855987548801
2022-01-30T02:30:00Z,Skjern Å - Gjaldbæk bro,1.22059959411621
2022-01-30T02:45:00Z,Skjern Å - Gjaldbæk bro,1.2167180633544898
2022-01-30T03:00:00Z,Skjern Å - Gjaldbæk bro,1.21852174758911
2022-01-30T03:15:00Z,Skjern Å - Gjaldbæk bro,1.22032543182373
2022-01-30T03:30:00Z,Skjern Å - Gjaldbæk bro,1.2221291160583498
2022-01-30T03:45:00Z,Skjern Å - Gjaldbæk bro,1.22393280029297
2022-01-30T04:00:00Z,Skjern Å - Gjaldbæk bro,1.2241480127970383
2022-01-30T04:15:00Z,Skjern Å - Gjaldbæk bro,1.2243632253011068
2022-01-30T04:30:00Z,Skjern Å - Gjaldbæk bro,1.224578437805175
2022-01-30T04:45:00Z,Skjern Å - Gjaldbæk bro,1.2247936503092434
2022-01-30T05:00:00Z,Skjern Å - Gjaldbæk bro,1.2250088628133118
2022-01-30T05:15:00Z,Skjern Å - Gjaldbæk bro,1.2252240753173802
2022-01-30T05:30:00Z,Skjern Å - Gjaldbæk bro,1.2250426864624002
2022-01-30T05:45:00Z,Skjern Å - Gjaldbæk bro,1.2248612976074202
2022-01-30T06:00:00Z,Skjern Å - Gjaldbæk bro,1.22467990875244
2022-01-30T06:15:00Z,Skjern Å - Gjaldbæk bro,1.22449851989746
2022-01-30T06:30:00Z,Skjern Å - Gjaldbæk bro,1.2253527832031301
2022-01-30T06:45:00Z,Skjern Å - Gjaldbæk bro,1.22434898376465
2022-01-30T07:00:00Z,Skjern Å - Gjaldbæk bro,1.2215605926513666
2022-01-30T07:15:00Z,Skjern Å - Gjaldbæk bro,1.2187722015380833
2022-01-30T07:30:00Z,Skjern Å - Gjaldbæk bro,1.2159838104248
2022-01-30T07:45:00Z,Skjern Å - Gjaldbæk bro,1.22649467468262
2022-01-30T08:00:00Z,Skjern Å - Gjaldbæk bro,1.21720062255859
2022-01-30T08:15:00Z,Skjern Å - Gjaldbæk bro,1.22495300292969
2022-01-30T08:30:00Z,Skjern Å - Gjaldbæk bro,1.21760635375977
2022-01-30T08:45:00Z,Skjern Å - Gjaldbæk bro,1.2113143920898402
2022-01-30T09:00:00Z,Skjern Å - Gjaldbæk bro,1.21918571472168
2022-01-30T09:15:00Z,Skjern Å - Gjaldbæk bro,1.20545097351074
2022-01-30T09:30:00Z,Skjern Å - Gjaldbæk bro,1.21152061462402
2022-01-30T09:45:00Z,Skjern Å - Gjaldbæk bro,1.21095397949219
2022-01-30T10:00:00Z,Skjern Å - Gjaldbæk bro,1.20621086120605
2022-01-30T10:15:00Z,Skjern Å - Gjaldbæk bro,1.21155372619629
2022-01-30T10:30:00Z,Skjern Å - Gjaldbæk bro,1.2075495147705102
2022-01-30T10:45:00Z,Skjern Å - Gjaldbæk bro,1.20123565673828
2022-01-30T11:00:00Z,Skjern Å - Gjaldbæk bro,1.20010719299316
2022-01-30T11:15:00Z,Skjern Å - Gjaldbæk bro,1.20178802490234
2022-01-30T11:30:00Z,Skjern Å - Gjaldbæk bro,1.19947868347168
2022-01-30T11:45:00Z,Skjern Å - Gjaldbæk bro,1.19860008239746
2022-01-30T12:00:00Z,Skjern Å - Gjaldbæk bro,1.19924926757813
2022-01-30T12:15:00Z,Skjern Å - Gjaldbæk bro,1.18365249633789
2022-01-30T12:30:00Z,Skjern Å - Gjaldbæk bro,1.18831169128418
2022-01-30T12:45:00Z,Skjern Å - Gjaldbæk bro,1.1822400665283201
2022-01-30T13:00:00Z,Skjern Å - Gjaldbæk bro,1.18447860717773
2022-01-30T13:15:00Z,Skjern Å - Gjaldbæk bro,1.18130424499512
2022-01-30T13:30:00Z,Skjern Å - Gjaldbæk bro,1.1780827331543
2022-01-30T13:45:00Z,Skjern Å - Gjaldbæk bro,1.17305931091309
2022-01-30T14:00:00Z,Skjern Å - Gjaldbæk bro,1.1694615173339802
2022-01-30T14:15:00Z,Skjern Å - Gjaldbæk bro,1.16644500732422
2022-01-30T14:30:00Z,Skjern Å - Gjaldbæk bro,1.16944557189941
2022-01-30T14:45:00Z,Skjern Å - Gjaldbæk bro,1.17261619567871
2022-01-30T15:00:00Z,Skjern Å - Gjaldbæk bro,1.16521255493164
2022-01-30T15:15:00Z,Skjern Å - Gjaldbæk bro,1.16342185974121
2022-01-30T15:30:00Z,Skjern Å - Gjaldbæk bro,1.1604565429687501
2022-01-30T15:45:00Z,Skjern Å - Gjaldbæk bro,1.15549476623535
2022-01-30T16:00:00Z,Skjern Å - Gjaldbæk bro,1.1583079528808602
2022-01-30T16:15:00Z,Skjern Å - Gjaldbæk bro,1.14228134155273
2022-01-30T16:30:00Z,Skjern Å - Gjaldbæk bro,1.14400382995605
2022-01-30T16:45:00Z,Skjern Å - Gjaldbæk bro,1.14392204284668
2022-01-30T17:00:00Z,Skjern Å - Gjaldbæk bro,1.1420858001709
2022-01-30T17:15:00Z,Skjern Å - Gjaldbæk bro,1.13789085388184
2022-01-30T17:30:00Z,Skjern Å - Gjaldbæk bro,1.13887550354004
2022-01-30T17:45:00Z,Skjern Å - Gjaldbæk bro,1.13615013122559
2022-01-30T18:00:00Z,Skjern Å - Gjaldbæk bro,1.13617340087891
2022-01-30T18:15:00Z,Skjern Å - Gjaldbæk bro,1.12949714660645
2022-01-30T18:30:00Z,Skjern Å - Gjaldbæk bro,1.12556167602539
2022-01-30T18:45:00Z,Skjern Å - Gjaldbæk bro,1.12552047729492
2022-01-30T19:00:00Z,Skjern Å - Gjaldbæk bro,1.12443992614746
2022-01-30T19:15:00Z,Skjern Å - Gjaldbæk bro,1.12336669921875
2022-01-30T19:30:00Z,Skjern Å - Gjaldbæk bro,1.12207389831543
2022-01-30T19:45:00Z,Skjern Å - Gjaldbæk bro,1.12030975341797
2022-01-30T20:00:00Z,Skjern Å - Gjaldbæk bro,1.1157347106933602
2022-01-30T20:15:00Z,Skjern Å - Gjaldbæk bro,1.1114710235595702
2022-01-30T20:30:00Z,Skjern Å - Gjaldbæk bro,1.11331871032715
2022-01-30T20:45:00Z,Skjern Å - Gjaldbæk bro,1.11028274536133
2022-01-30T21:00:00Z,Skjern Å - Gjaldbæk bro,1.10713905334473
2022-01-30T21:15:00Z,Skjern Å - Gjaldbæk bro,1.10638526916504
2022-01-30T21:30:00Z,Skjern Å - Gjaldbæk bro,1.1069995880127002
2022-01-30T21:45:00Z,Skjern Å - Gjaldbæk bro,1.10596649169922
2022-01-30T22:00:00Z,Skjern Å - Gjaldbæk bro,1.10059867858887
2022-01-30T22:15:00Z,Skjern Å - Gjaldbæk bro,1.09520805358887
2022-01-30T22:30:00Z,Skjern Å - Gjaldbæk bro,1.09648109436035
2022-01-30T22:45:00Z,Skjern Å - Gjaldbæk bro,1.0906236267089802
2022-01-30T23:00:00Z,Skjern Å - Gjaldbæk bro,1.09123947143555
2022-01-30T23:15:00Z,Skjern Å - Gjaldbæk bro,1.09104454040527
2022-01-30T23:30:00Z,Skjern Å - Gjaldbæk bro,1.08923812866211
2022-01-30T23:45:00Z,Skjern Å - Gjaldbæk bro,1.08988174438477
2022-01-31T00:00:00Z,Skjern Å - Gjaldbæk bro,1.08383354187012
2022-01-31T00:15:00Z,Skjern Å - Gjaldbæk bro,1.0844097900390601
2022-01-31T00:30:00Z,Skjern Å - Gjaldbæk bro,1.0795590209960901
2022-01-31T00:45:00Z,Skjern Å - Gjaldbæk bro,1.08304733276367
2022-01-31T01:00:00Z,Skjern Å - Gjaldbæk bro,1.0788752746582
2022-01-31T01:15:00Z,Skjern Å - Gjaldbæk bro,1.08189392089844
2022-01-31T01:30:00Z,Skjern Å - Gjaldbæk bro,1.08201271057129
2022-01-31T01:45:00Z,Skjern Å - Gjaldbæk bro,1.07716430664063
2022-01-31T02:00:00Z,Skjern Å - Gjaldbæk bro,1.0760131072998
2022-01-31T02:15:00Z,Skjern Å - Gjaldbæk bro,1.07364334106445
2022-01-31T02:30:00Z,Skjern Å - Gjaldbæk bro,1.0727619934082
2022-01-31T02:45:00Z,Skjern Å - Gjaldbæk bro,1.07224067687988
2022-01-31T03:00:00Z,Skjern Å - Gjaldbæk bro,1.0676493835449201
2022-01-31T03:15:00Z,Skjern Å - Gjaldbæk bro,1.0718048858642601
2022-01-31T03:30:00Z,Skjern Å - Gjaldbæk bro,1.0678101348877
2022-01-31T03:45:00Z,Skjern Å - Gjaldbæk bro,1.06360214233398
2022-01-31T04:00:00Z,Skjern Å - Gjaldbæk bro,1.06267234802246
2022-01-31T04:15:00Z,Skjern Å - Gjaldbæk bro,1.0664138793945301
2022-01-31T04:30:00Z,Skjern Å - Gjaldbæk bro,1.06244552612305
2022-01-31T04:45:00Z,Skjern Å - Gjaldbæk bro,1.05666763305664
2022-01-31T05:00:00Z,Skjern Å - Gjaldbæk bro,1.05801345825195
2022-01-31T05:15:00Z,Skjern Å - Gjaldbæk bro,1.05878562927246
2022-01-31T05:30:00Z,Skjern Å - Gjaldbæk bro,1.05719825744629
2022-01-31T05:45:00Z,Skjern Å - Gjaldbæk bro,1.05351951599121
2022-01-31T06:00:00Z,Skjern Å - Gjaldbæk bro,1.05250114440918
2022-01-31T07:15:00Z,Skjern Å - Gjaldbæk bro,1.05233520507813
2022-01-31T07:30:00Z,Skjern Å - Gjaldbæk bro,1.04866180419922
2022-01-31T07:45:00Z,Skjern Å - Gjaldbæk bro,1.04731719970703
2022-01-31T08:00:00Z,Skjern Å - Gjaldbæk bro,1.04650489807129
2022-01-31T08:15:00Z,Skjern Å - Gjaldbæk bro,1.04260398864746
2022-01-31T08:30:00Z,Skjern Å - Gjaldbæk bro,1.04664970397949
2022-01-31T08:45:00Z,Skjern Å - Gjaldbæk bro,1.0402281188964801
2022-01-31T09:00:00Z,Skjern Å - Gjaldbæk bro,1.04328475952148
2022-01-31T09:15:00Z,Skjern Å - Gjaldbæk bro,1.0396121215820302
2022-01-31T09:30:00Z,Skjern Å - Gjaldbæk bro,1.0390628051757802
2022-01-31T09:45:00Z,Skjern Å - Gjaldbæk bro,1.04358337402344
2022-01-31T10:00:00Z,Skjern Å - Gjaldbæk bro,1.0403162384033202
2022-01-31T10:15:00Z,Skjern Å - Gjaldbæk bro,1.03941993713379
2022-01-31T10:30:00Z,Skjern Å - Gjaldbæk bro,1.03706588745117
2022-01-31T10:45:00Z,Skjern Å - Gjaldbæk bro,1.03666076660156
2022-01-31T11:00:00Z,Skjern Å - Gjaldbæk bro,1.03647766113281
2022-01-31T11:15:00Z,Skjern Å - Gjaldbæk bro,1.03896980285645
2022-01-31T11:30:00Z,Skjern Å - Gjaldbæk bro,1.03564064025879
2022-01-31T11:45:00Z,Skjern Å - Gjaldbæk bro,1.03814659118652
2022-01-31T12:00:00Z,Skjern Å - Gjaldbæk bro,1.03784034729004
2022-01-31T12:15:00Z,Skjern Å - Gjaldbæk bro,1.03211265563965
2022-01-31T12:30:00Z,Skjern Å - Gjaldbæk bro,1.03382286071777
2022-01-31T12:45:00Z,Skjern Å - Gjaldbæk bro,1.03167121887207
2022-01-31T13:00:00Z,Skjern Å - Gjaldbæk bro,1.03032402038574
2022-01-31T13:15:00Z,Skjern Å - Gjaldbæk bro,1.0325553894043
2022-01-31T13:30:00Z,Skjern Å - Gjaldbæk bro,1.02669700622559
2022-01-31T13:45:00Z,Skjern Å - Gjaldbæk bro,1.02798294067383
2022-01-31T14:00:00Z,Skjern Å - Gjaldbæk bro,1.02946304321289
2022-01-31T14:15:00Z,Skjern Å - Gjaldbæk bro,1.02525436401367
2022-01-31T14:30:00Z,Skjern Å - Gjaldbæk bro,1.02664970397949
2022-01-31T14:45:00Z,Skjern Å - Gjaldbæk bro,1.02452529907227
2022-01-31T15:00:00Z,Skjern Å - Gjaldbæk bro,1.02583251953125
2022-01-31T15:15:00Z,Skjern Å - Gjaldbæk bro,1.0276448059082
2022-01-31T15:30:00Z,Skjern Å - Gjaldbæk bro,1.02421409606934
2022-01-31T15:45:00Z,Skjern Å - Gjaldbæk bro,1.02730171203613
2022-01-31T16:00:00Z,Skjern Å - Gjaldbæk bro,1.02175537109375
2022-01-31T16:15:00Z,Skjern Å - Gjaldbæk bro,1.02275489807129
2022-01-31T16:30:00Z,Skjern Å - Gjaldbæk bro,1.0245352935791
2022-01-31T16:45:00Z,Skjern Å - Gjaldbæk bro,1.0238224029541
2022-01-31T17:00:00Z,Skjern Å - Gjaldbæk bro,1.02108695983887
2022-01-31T17:15:00Z,Skjern Å - Gjaldbæk bro,1.02141990661621
2022-01-31T17:30:00Z,Skjern Å - Gjaldbæk bro,1.0240512084960902
2022-01-31T17:45:00Z,Skjern Å - Gjaldbæk bro,1.01768753051758
2022-01-31T18:00:00Z,Skjern Å - Gjaldbæk bro,1.01882789611816
2022-01-31T18:15:00Z,Skjern Å - Gjaldbæk bro,1.02142913818359
2022-01-31T18:30:00Z,Skjern Å - Gjaldbæk bro,1.0216649627685501
2022-01-31T18:45:00Z,Skjern Å - Gjaldbæk bro,1.01676551818848
2022-01-31T19:00:00Z,Skjern Å - Gjaldbæk bro,1.01643272399902
2022-01-31T19:15:00Z,Skjern Å - Gjaldbæk bro,1.02162986755371
2022-01-31T19:30:00Z,Skjern Å - Gjaldbæk bro,1.01637229919434
2022-01-31T19:45:00Z,Skjern Å - Gjaldbæk bro,1.01663421630859
2022-01-31T20:00:00Z,Skjern Å - Gjaldbæk bro,1.01431671142578
2022-01-31T20:15:00Z,Skjern Å - Gjaldbæk bro,1.01625617980957
2022-01-31T20:30:00Z,Skjern Å - Gjaldbæk bro,1.01909843444824
2022-01-31T20:45:00Z,Skjern Å - Gjaldbæk bro,1.01416885375977
2022-01-31T21:00:00Z,Skjern Å - Gjaldbæk bro,1.01918701171875
2022-01-31T21:15:00Z,Skjern Å - Gjaldbæk bro,1.01946563720703
2022-01-31T21:30:00Z,Skjern Å - Gjaldbæk bro,1.0140625
2022-01-31T21:45:00Z,Skjern Å - Gjaldbæk bro,1.01840217590332
2022-01-31T22:00:00Z,Skjern Å - Gjaldbæk bro,1.0195866394043
2022-01-31T22:15:00Z,Skjern Å - Gjaldbæk bro,1.01961959838867
2022-01-31T22:30:00Z,Skjern Å - Gjaldbæk bro,1.01783538818359
2022-01-31T22:45:00Z,Skjern Å - Gjaldbæk bro,1.01216094970703
2022-01-31T23:00:00Z,Skjern Å - Gjaldbæk bro,1.01574058532715
2022-01-31T23:15:00Z,Skjern Å - Gjaldbæk bro,1.0178849029541
2022-01-31T23:30:00Z,Skjern Å - Gjaldbæk bro,1.01547485351563
2022-01-31T23:45:00Z,Skjern Å - Gjaldbæk bro,1.01371528625488
2022-02-01T00:00:00Z,Skjern Å - Gjaldbæk bro,1.01761383056641
2022-02-01T00:15:00Z,Skjern Å - Gjaldbæk bro,1.01643013000488
2022-02-01T00:30:00Z,Skjern Å - Gjaldbæk bro,1.01652130126953
2022-02-01T00:45:00Z,Skjern Å - Gjaldbæk bro,1.0184179687500001
2022-02-01T01:00:00Z,Skjern Å - Gjaldbæk bro,1.0166032409668
2022-02-01T01:15:00Z,Skjern Å - Gjaldbæk bro,1.01779235839844
2022-02-01T01:30:00Z,Skjern Å - Gjaldbæk bro,1.01811164855957
2022-02-01T01:45:00Z,Skjern Å - Gjaldbæk bro,1.01555114746094
2022-02-01T02:00:00Z,Skjern Å - Gjaldbæk bro,1.01551902770996
2022-02-01T02:15:00Z,Skjern Å - Gjaldbæk bro,1.01136108398438
2022-02-01T02:30:00Z,Skjern Å - Gjaldbæk bro,1.0133765411377
2022-02-01T02:45:00Z,Skjern Å - Gjaldbæk bro,1.01940063476563
2022-02-01T03:00:00Z,Skjern Å - Gjaldbæk bro,1.01227584838867
2022-02-01T03:15:00Z,Skjern Å - Gjaldbæk bro,1.01617851257324
2022-02-01T03:30:00Z,Skjern Å - Gjaldbæk bro,1.01583511352539
2022-02-01T03:45:00Z,Skjern Å - Gjaldbæk bro,1.01843376159668
2022-02-01T04:00:00Z,Skjern Å - Gjaldbæk bro,1.01710052490234
2022-02-01T04:15:00Z,Skjern Å - Gjaldbæk bro,1.01509483337402
2022-02-01T04:30:00Z,Skjern Å - Gjaldbæk bro,1.01506973266602
2022-02-01T04:45:00Z,Skjern Å - Gjaldbæk bro,1.01010475158691
2022-02-01T05:00:00Z,Skjern Å - Gjaldbæk bro,1.01332153320313
2022-02-01T05:15:00Z,Skjern Å - Gjaldbæk bro,1.01450584411621
2022-02-01T05:30:00Z,Skjern Å - Gjaldbæk bro,1.01666976928711
2022-02-01T05:45:00Z,Skjern Å - Gjaldbæk bro,1.0120693206787101
2022-02-01T06:00:00Z,Skjern Å - Gjaldbæk bro,1.01516334533691
2022-02-01T06:15:00Z,Skjern Å - Gjaldbæk bro,1.01238571166992
2022-02-01T06:30:00Z,Skjern Å - Gjaldbæk bro,1.01155044555664
2022-02-01T06:45:00Z,Skjern Å - Gjaldbæk bro,1.00968933105469
2022-02-01T07:00:00Z,Skjern Å - Gjaldbæk bro,1.0133800506591801
2022-02-01T07:15:00Z,Skjern Å - Gjaldbæk bro,1.01127143859863
2022-02-01T07:30:00Z,Skjern Å - Gjaldbæk bro,1.01098533630371
2022-02-01T07:45:00Z,Skjern Å - Gjaldbæk bro,1.01187713623047
2022-02-01T08:00:00Z,Skjern Å - Gjaldbæk bro,1.01476524353027
2022-02-01T08:15:00Z,Skjern Å - Gjaldbæk bro,1.01716865539551
2022-02-01T08:30:00Z,Skjern Å - Gjaldbæk bro,1.01571914672852
2022-02-01T08:45:00Z,Skjern Å - Gjaldbæk bro,1.01298210144043
2022-02-01T09:00:00Z,Skjern Å - Gjaldbæk bro,1.01742797851563
2022-02-01T09:15:00Z,Skjern Å - Gjaldbæk bro,1.01444129943848
2022-02-01T09:30:00Z,Skjern Å - Gjaldbæk bro,1.01951171875
2022-02-01T09:45:00Z,Skjern Å - Gjaldbæk bro,1.02012313842773
2022-02-01T10:00:00Z,Skjern Å - Gjaldbæk bro,1.02093551635742
2022-02-01T10:15:00Z,Skjern Å - Gjaldbæk bro,1.02433959960938
2022-02-01T10:30:00Z,Skjern Å - Gjaldbæk bro,1.02711303710938
2022-02-01T10:45:00Z,Skjern Å - Gjaldbæk bro,1.0261367034912101
2022-02-01T11:00:00Z,Skjern Å - Gjaldbæk bro,1.0270174407959
2022-02-01T11:15:00Z,Skjern Å - Gjaldbæk bro,1.02671020507813
2022-02-01T11:30:00Z,Skjern Å - Gjaldbæk bro,1.0342179107666
2022-02-01T11:45:00Z,Skjern Å - Gjaldbæk bro,1.0305686950683601
2022-02-01T12:00:00Z,Skjern Å - Gjaldbæk bro,1.0313387298584
2022-02-01T12:15:00Z,Skjern Å - Gjaldbæk bro,1.03669410705566
2022-02-01T12:30:00Z,Skjern Å - Gjaldbæk bro,1.04085357666016
2022-02-01T12:45:00Z,Skjern Å - Gjaldbæk bro,1.03622512817383
2022-02-01T13:00:00Z,Skjern Å - Gjaldbæk bro,1.04127052307129
2022-02-01T13:15:00Z,Skjern Å - Gjaldbæk bro,1.0479348754882802
2022-02-01T13:30:00Z,Skjern Å - Gjaldbæk bro,1.04646278381348
2022-02-01T13:45:00Z,Skjern Å - Gjaldbæk bro,1.0428564453125
2022-02-01T14:00:00Z,Skjern Å - Gjaldbæk bro,1.0437199401855501
2022-02-01T14:15:00Z,Skjern Å - Gjaldbæk bro,1.0470140838623
2022-02-01T14:30:00Z,Skjern Å - Gjaldbæk bro,1.0491124725341798
2022-02-01T14:45:00Z,Skjern Å - Gjaldbæk bro,1.0494221496582
2022-02-01T15:00:00Z,Skjern Å - Gjaldbæk bro,1.04424690246582
2022-02-01T15:15:00Z,Skjern Å - Gjaldbæk bro,1.0515155792236301
2022-02-01T15:30:00Z,Skjern Å - Gjaldbæk bro,1.05369956970215
2022-02-01T15:45:00Z,Skjern Å - Gjaldbæk bro,1.05249397277832
2022-02-01T16:00:00Z,Skjern Å - Gjaldbæk bro,1.05662734985352
2022-02-01T16:15:00Z,Skjern Å - Gjaldbæk bro,1.06299530029297
2022-02-01T16:30:00Z,Skjern Å - Gjaldbæk bro,1.06495269775391
2022-02-01T16:45:00Z,Skjern Å - Gjaldbæk bro,1.0574829864502
2022-02-01T17:00:00Z,Skjern Å - Gjaldbæk bro,1.0617658233642602
2022-02-01T17:15:00Z,Skjern Å - Gjaldbæk bro,1.0676528167724602
2022-02-01T17:30:00Z,Skjern Å - Gjaldbæk bro,1.07076370239258
2022-02-01T17:45:00Z,Skjern Å - Gjaldbæk bro,1.06439926147461
2022-02-01T18:00:00Z,Skjern Å - Gjaldbæk bro,1.07624183654785
2022-02-01T18:15:00Z,Skjern Å - Gjaldbæk bro,1.07702941894531
2022-02-01T18:30:00Z,Skjern Å - Gjaldbæk bro,1.08032974243164
2022-02-01T18:45:00Z,Skjern Å - Gjaldbæk bro,1.07717567443848
2022-02-01T19:00:00Z,Skjern Å - Gjaldbæk bro,1.07766166687012
2022-02-01T19:15:00Z,Skjern Å - Gjaldbæk bro,1.07860343933105
2022-02-01T19:30:00Z,Skjern Å - Gjaldbæk bro,1.0822438812255901
2022-02-01T19:45:00Z,Skjern Å - Gjaldbæk bro,1.08545135498047
2022-02-01T20:00:00Z,Skjern Å - Gjaldbæk bro,1.09226417541504
2022-02-01T20:15:00Z,Skjern Å - Gjaldbæk bro,1.096103515625
2022-02-01T20:30:00Z,Skjern Å - Gjaldbæk bro,1.09321418762207
2022-02-01T20:45:00Z,Skjern Å - Gjaldbæk bro,1.09295288085938
2022-02-01T21:00:00Z,Skjern Å - Gjaldbæk bro,1.10178421020508
2022-02-01T21:15:00Z,Skjern Å - Gjaldbæk bro,1.1034782409668
2022-02-01T21:30:00Z,Skjern Å - Gjaldbæk bro,1.1033421325683601
2022-02-01T21:45:00Z,Skjern Å - Gjaldbæk bro,1.10893432617188
2022-02-01T22:00:00Z,Skjern Å - Gjaldbæk bro,1.1117157745361301
2022-02-01T22:15:00Z,Skjern Å - Gjaldbæk bro,1.11406097412109
2022-02-01T22:30:00Z,Skjern Å - Gjaldbæk bro,1.11633140563965
2022-02-01T22:45:00Z,Skjern Å - Gjaldbæk bro,1.1137538909912101
2022-02-01T23:00:00Z,Skjern Å - Gjaldbæk bro,1.12327919006348
2022-02-01T23:15:00Z,Skjern Å - Gjaldbæk bro,1.12563140869141
2022-02-01T23:30:00Z,Skjern Å - Gjaldbæk bro,1.1251202392578101
2022-02-01T23:45:00Z,Skjern Å - Gjaldbæk bro,1.12472518920898
2022-02-02T00:00:00Z,Skjern Å - Gjaldbæk bro,1.12921226501465
2022-02-02T00:15:00Z,Skjern Å - Gjaldbæk bro,1.12667709350586
2022-02-02T00:30:00Z,Skjern Å - Gjaldbæk bro,1.13017517089844
2022-02-02T00:45:00Z,Skjern Å - Gjaldbæk bro,1.12995330810547
2022-02-02T01:00:00Z,Skjern Å - Gjaldbæk bro,1.1354674530029298
2022-02-02T01:15:00Z,Skjern Å - Gjaldbæk bro,1.1360378265380902
2022-02-02T01:30:00Z,Skjern Å - Gjaldbæk bro,1.13030494689941
2022-02-02T01:45:00Z,Skjern Å - Gjaldbæk bro,1.13863494873047
2022-02-02T02:00:00Z,Skjern Å - Gjaldbæk bro,1.13439636230469
2022-02-02T02:15:00Z,Skjern Å - Gjaldbæk bro,1.1373387145996101
2022-02-02T02:30:00Z,Skjern Å - Gjaldbæk bro,1.14135414123535
2022-02-02T02:45:00Z,Skjern Å - Gjaldbæk bro,1.14283866882324
2022-02-02T03:00:00Z,Skjern Å - Gjaldbæk bro,1.15465950012207
2022-02-02T03:15:00Z,Skjern Å - Gjaldbæk bro,1.14741645812988
2022-02-02T03:30:00Z,Skjern Å - Gjaldbæk bro,1.15386627197266
2022-02-02T03:45:00Z,Skjern Å - Gjaldbæk bro,1.14956169128418
2022-02-02T04:00:00Z,Skjern Å - Gjaldbæk bro,1.15782188415527
2022-02-02T04:15:00Z,Skjern Å - Gjaldbæk bro,1.1594754028320302
2022-02-02T04:30:00Z,Skjern Å - Gjaldbæk bro,1.1628046417236302
2022-02-02T04:45:00Z,Skjern Å - Gjaldbæk bro,1.15598434448242
2022-02-02T05:00:00Z,Skjern Å - Gjaldbæk bro,1.16416213989258
2022-02-02T05:15:00Z,Skjern Å - Gjaldbæk bro,1.1633438873291
2022-02-02T05:30:00Z,Skjern Å - Gjaldbæk bro,1.1664517211914098
2022-02-02T05:45:00Z,Skjern Å - Gjaldbæk bro,1.16036201477051
2022-02-02T06:00:00Z,Skjern Å - Gjaldbæk bro,1.16696533203125
2022-02-02T07:15:00Z,Skjern Å - Gjaldbæk bro,1.16584938049316
2022-02-02T07:30:00Z,Skjern Å - Gjaldbæk bro,1.16845474243164
2022-02-02T07:45:00Z,Skjern Å - Gjaldbæk bro,1.17021873474121
2022-02-02T08:00:00Z,Skjern Å - Gjaldbæk bro,1.1670966339111302
2022-02-02T08:15:00Z,Skjern Å - Gjaldbæk bro,1.1672601318359401
2022-02-02T08:30:00Z,Skjern Å - Gjaldbæk bro,1.1715265655517602
2022-02-02T08:45:00Z,Skjern Å - Gjaldbæk bro,1.17634735107422
2022-02-02T09:00:00Z,Skjern Å - Gjaldbæk bro,1.17521286010742
2022-02-02T09:15:00Z,Skjern Å - Gjaldbæk bro,1.17774345397949
2022-02-02T09:30:00Z,Skjern Å - Gjaldbæk bro,1.17953216552734
2022-02-02T09:45:00Z,Skjern Å - Gjaldbæk bro,1.1733325958252
